Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
32,0.014687649,-0.74972343,0.02813691,1.1501459,0,0.5687682688709239,1.0,6
32,-0.00030681942,-0.94520104,0.051139828,1.4515175,0,0.5681995006020529,1.0,7
32,-0.019210842,-1.1409127,0.08017018,1.7597296,0,0.5676313011014509,1.0,8
32,-0.042029094,-0.94678473,0.11536477,1.4930177,1,0.5670636698003494,1.0,9
32,-0.06096479,-0.7532399,0.14522512,1.2384723,1,0.5664966061305491,1.0,10
32,-0.076029584,-0.56025076,0.16999456,0.9945821,1,0.5659301095244186,1.0,11
32,-0.0872346,-0.75718826,0.18988621,1.3354684,0,0.5653641794148941,1.0,12
32,-0.10237837,-0.9541267,0.21659558,1.6810579,0,0.5647988152354793,1.0,13
33,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5647988152354793,1.0,1
33,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.5642340164202437,1.0,2
33,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.5636697824038235,1.0,3
33,0.01735027,0.030405097,0.023317857,-0.012843397,1,0.5631061126214196,1.0,4
33,0.017958371,0.225185,0.023060989,-0.298079,1,0.5625430065087982,1.0,5
33,0.022462072,0.029742053,0.017099408,0.001786802,0,0.5619804635022894,1.0,6
33,0.023056913,-0.16562091,0.017135145,0.2998154,0,0.561418483038787,1.0,7
33,0.019744495,-0.36098284,0.023131453,0.59785277,0,0.5608570645557482,1.0,8
33,0.012524838,-0.5564207,0.03508851,0.8977312,0,0.5602962074911925,1.0,9
33,0.0013964234,-0.7520003,0.05304313,1.2012339,0,0.5597359112837013,1.0,10
33,-0.013643582,-0.9477666,0.07706781,1.5100577,0,0.5591761753724176,1.0,11
33,-0.032598913,-1.1437331,0.10726896,1.8257705,0,0.5586169991970452,1.0,12
33,-0.055473577,-1.339869,0.14378437,2.14976,0,0.5580583821978482,1.0,13
33,-0.08227096,-1.5360839,0.18677957,2.4831722,0,0.5575003238156504,1.0,14
33,-0.11299264,-1.7322108,0.23644301,2.8268402,0,0.5569428234918348,1.0,15
34,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5569428234918348,1.0,1
34,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.5563858806683429,1.0,2
34,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.5558294947876746,1.0,3
34,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.5552736652928869,1.0,4
34,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.5547183916275941,1.0,5
34,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.5541636732359665,1.0,6
34,-0.047196355,-0.9473724,0.12283364,1.507206,1,0.5536095095627305,1.0,7
34,-0.0661438,-1.143751,0.15297776,1.8355768,0,0.5530559000531677,1.0,8
34,-0.08901882,-0.9506162,0.1896893,1.594058,1,0.5525028441531146,1.0,9
34,-0.108031146,-1.1474143,0.22157046,1.9393951,0,0.5519503413089615,1.0,10
35,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5519503413089615,1.0,1
35,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.5513983909676525,1.0,2
35,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.5508469925766849,1.0,3
35,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.5502961455841082,1.0,4
35,0.017961778,-0.16471039,0.022985527,0.27975708,1,0.5497458494385241,1.0,5
35,0.01466757,-0.36015257,0.02858067,0.57960004,0,0.5491961035890855,1.0,6
35,0.007464519,-0.5556631,0.04017267,0.8811477,0,0.5486469074854965,1.0,7
35,-0.003648744,-0.36110923,0.057795625,0.6013599,1,0.548098260578011,1.0,8
35,-0.010870929,-0.55699,0.069822825,0.91167295,0,0.547550162317433,1.0,9
35,-0.022010729,-0.7529837,0.08805628,1.2254584,0,0.5470026121551156,1.0,10
35,-0.037070405,-0.94912213,0.11256545,1.5443813,0,0.5464556095429605,1.0,11
35,-0.056052845,-0.7555183,0.14345308,1.2888378,1,0.5459091539334175,1.0,12
35,-0.071163215,-0.9521437,0.16922984,1.6227771,0,0.5453632447794842,1.0,13
35,-0.09020609,-0.75937015,0.20168537,1.3872639,1,0.5448178815347047,1.0,14
35,-0.10539349,-0.95635223,0.22943065,1.7356422,0,0.54427306365317,1.0,15
36,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.54427306365317,1.0,1
36,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5437287905895168,1.0,2
36,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.5431850617989273,1.0,3
36,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.5426418767371284,1.0,4
36,0.049194667,-0.16369648,-0.02413977,0.25742775,0,0.5420992348603912,1.0,5
36,0.045920737,-0.35846564,-0.018991213,0.54239994,0,0.5415571356255309,1.0,6
36,0.038751423,-0.5533156,-0.008143215,0.8290391,0,0.5410155784899053,1.0,7
36,0.027685111,-0.7483253,0.008437567,1.1191498,0,0.5404745629114154,1.0,8
36,0.012718606,-0.9435569,0.030820563,1.4144675,0,0.539934088348504,1.0,9
36,-0.006152532,-1.1390469,0.059109915,1.716623,0,0.5393941542601555,1.0,10
36,-0.02893347,-1.3347948,0.09344237,2.0271,0,0.5388547601058953,1.0,11
36,-0.055629365,-1.5307502,0.13398437,2.347183,0,0.5383159053457894,1.0,12
36,-0.08624437,-1.7267967,0.18092804,2.677891,0,0.5377775894404436,1.0,13
36,-0.1207803,-1.5334126,0.23448585,2.4454527,1,0.5372398118510032,1.0,14
37,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5372398118510032,1.0,1
37,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.5367025720391522,1.0,2
37,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.536165869467113,1.0,3
37,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.5356297035976458,1.0,4
37,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.5350940738940482,1.0,5
37,0.02247241,-0.3599923,0.01687306,0.57594866,0,0.5345589798201541,1.0,6
37,0.015272563,-0.16511087,0.028392034,0.28862855,1,0.534024420840334,1.0,7
37,0.011970346,-0.36062595,0.034164604,0.59012914,0,0.5334903964194936,1.0,8
37,0.0047578267,-0.5562092,0.045967188,0.8933752,0,0.5329569060230741,1.0,9
37,-0.006366357,-0.75192344,0.06383469,1.2001461,0,0.532423949117051,1.0,10
37,-0.021404825,-0.9478104,0.087837614,1.5121328,0,0.531891525167934,1.0,11
37,-0.040361036,-0.7538552,0.118080266,1.2481127,1,0.5313596336427661,1.0,12
37,-0.05543814,-0.95027643,0.14304252,1.5753278,0,0.5308282740091232,1.0,13
37,-0.07444367,-1.1467845,0.17454907,1.9089909,0,0.5302974457351142,1.0,14
37,-0.09737936,-1.3433082,0.21272889,2.2503543,0,0.5297671482893791,1.0,15
38,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5297671482893791,1.0,1
38,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5292373811410898,1.0,2
38,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.5287081437599487,1.0,3
38,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.5281794356161887,1.0,4
38,0.049194667,-0.16369648,-0.02413977,0.25742775,0,0.5276512561805725,1.0,5
38,0.045920737,-0.35846564,-0.018991213,0.54239994,0,0.5271236049243919,1.0,6
38,0.038751423,-0.5533156,-0.008143215,0.8290391,0,0.5265964813194676,1.0,7
38,0.027685111,-0.35808328,0.008437567,0.53380626,1,0.5260698848381481,1.0,8
38,0.020523446,-0.55332285,0.019113692,0.82913584,0,0.5255438149533099,1.0,9
38,0.009456989,-0.7487008,0.03569641,1.1277683,0,0.5250182711383566,1.0,10
38,-0.0055170273,-0.5540642,0.058251776,0.84649193,1,0.5244932528672183,1.0,11
38,-0.016598312,-0.74993044,0.07518161,1.1569092,0,0.5239687596143511,1.0,12
38,-0.03159692,-0.9459475,0.0983198,1.4721869,0,0.5234447908547367,1.0,13
38,-0.05051587,-1.1421247,0.12776354,1.7938908,0,0.522921346063882,1.0,14
38,-0.073358364,-1.3384258,0.16364135,2.123403,0,0.522398424717818,1.0,15
38,-0.10012688,-1.534755,0.20610942,2.4618587,0,0.5218760262931003,1.0,16
38,-0.13082197,-1.7309386,0.2553466,2.8100736,0,0.5213541502668072,1.0,17
39,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5213541502668072,1.0,1
39,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.5208327961165404,1.0,2
39,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.5203119633204238,1.0,3
39,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.5197916513571034,1.0,4
39,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.5192718597057463,1.0,5
39,-0.024368228,-0.7512589,0.087404005,1.1872509,1,0.5187525878460405,1.0,6
39,-0.039393406,-0.94739854,0.11114902,1.5060014,0,0.5182338352581944,1.0,7
39,-0.058341376,-0.7537864,0.14126904,1.2499857,1,0.5177156014229363,1.0,8
39,-0.073417105,-0.560729,0.16626877,1.0046796,1,0.5171978858215134,1.0,9
39,-0.08463169,-0.75763416,0.18636236,1.3446221,0,0.5166806879356919,1.0,10
39,-0.099784374,-0.9545459,0.2132548,1.6893493,0,0.5161640072477562,1.0,11
40,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5161640072477562,1.0,1
40,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.5156478432405085,1.0,2
40,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.515132195397268,1.0,3
40,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.5146170632018707,1.0,4
40,0.017961778,-0.16471039,0.022985527,0.27975708,1,0.5141024461386688,1.0,5
40,0.01466757,-0.36015257,0.02858067,0.57960004,0,0.5135883436925301,1.0,6
40,0.007464519,-0.16544256,0.04017267,0.29605588,1,0.5130747553488376,1.0,7
40,0.0041556675,-0.3611135,0.046093788,0.60113305,0,0.5125616805934888,1.0,8
40,-0.003066602,-0.16666561,0.058116447,0.32331783,1,0.5120491189128954,1.0,9
40,-0.006399914,-0.3625649,0.0645828,0.6337473,0,0.5115370697939825,1.0,10
40,-0.013651212,-0.16840045,0.07725775,0.36208194,1,0.5110255327241885,1.0,11
40,-0.017019222,-0.36453062,0.08449939,0.6780908,0,0.5105145071914643,1.0,12
40,-0.024309834,-0.56071854,0.098061204,0.996136,0,0.5100039926842729,1.0,13
40,-0.035524204,-0.7570054,0.11798392,1.3179356,0,0.5094939886915886,1.0,14
40,-0.050664313,-0.95340514,0.14434263,1.645094,0,0.508984494702897,1.0,15
40,-0.06973242,-1.1498913,0.17724451,1.9790478,0,0.508475510208194,1.0,16
40,-0.09273024,-1.3463817,0.21682547,2.3210032,0,0.5079670346979859,1.0,17
41,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5079670346979859,1.0,1
41,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5074590676632879,1.0,2
41,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.5069516085956246,1.0,3
41,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.506444656987029,1.0,4
41,0.06480415,0.22669914,-0.047553685,-0.33169878,0,0.505938212330042,1.0,5
41,0.069338135,0.42246458,-0.05418766,-0.6389905,1,0.505432274117712,1.0,6
41,0.07778743,0.22813837,-0.06696747,-0.3638524,0,0.5049268418435943,1.0,7
41,0.082350194,0.03402893,-0.07424452,-0.093014605,0,0.5044219150017507,1.0,8
41,0.083030775,-0.15995468,-0.07610481,0.17535138,0,0.5039174930867489,1.0,9
41,0.07983168,0.036169272,-0.07259779,-0.14033623,1,0.5034135755936622,1.0,10
41,0.08055507,-0.15784188,-0.07540451,0.12858893,0,0.5029101620180685,1.0,11
41,0.077398226,-0.35180718,-0.07283273,0.39656222,0,0.5024072518560504,1.0,12
41,0.07036208,-0.5458243,-0.064901486,0.66542244,0,0.5019048446041944,1.0,13
41,0.059445597,-0.73998636,-0.051593035,0.93698466,0,0.5014029397595902,1.0,14
41,0.04464587,-0.934376,-0.032853343,1.2130196,0,0.5009015368198305,1.0,15
41,0.02595835,-1.129059,-0.008592951,1.4952292,0,0.5004006352830107,1.0,16
41,0.0033771712,-0.93383354,0.021311633,1.1998757,1,0.4999002346477277,1.0,17
41,-0.0152995,-1.1292247,0.045309145,1.4991609,0,0.49940033441307996,1.0,18
41,-0.037883993,-0.9346815,0.075292364,1.2209619,1,0.49890093407866687,1.0,19
41,-0.056577623,-1.1306885,0.099711604,1.5362548,0,0.4984020331445882,1.0,20
41,-0.079191394,-0.93689847,0.1304367,1.27628,1,0.4979036311114436,1.0,21
41,-0.097929366,-0.74365854,0.1559623,1.0271223,1,0.4974057274803321,1.0,22
41,-0.112802535,-0.5509176,0.17650475,0.7871872,1,0.49690832175285177,1.0,23
41,-0.123820886,-0.3586025,0.1922485,0.5548197,1,0.4964114134310989,1.0,24
41,-0.13099293,-0.16662565,0.20334488,0.32833314,1,0.4959150020176678,1.0,25
41,-0.13432544,0.025108851,0.20991154,0.10602921,1,0.49541908701565013,1.0,26
42,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.49541908701565013,1.0,1
42,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.49492366792863446,1.0,2
42,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4944287442607058,1.0,3
42,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.4939343155164451,1.0,4
42,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.4934403812009287,1.0,5
42,0.04591043,0.421496,-0.018765211,-0.61694,1,0.4929469408197278,1.0,6
42,0.054340348,0.22664118,-0.031104011,-0.33022586,0,0.49245399387890804,1.0,7
42,0.058873173,0.42219177,-0.03770853,-0.632553,1,0.4919615398850291,1.0,8
42,0.06731701,0.61781895,-0.050359588,-0.9368688,1,0.4914695783451441,1.0,9
42,0.07967339,0.8135825,-0.06909697,-1.2449414,1,0.4909781087667989,1.0,10
42,0.09594504,0.61941165,-0.093995795,-0.97467846,0,0.4904871306580321,1.0,11
42,0.10833327,0.81566024,-0.11348936,-1.2953459,1,0.4899966435273741,1.0,12
42,0.12464648,1.0120262,-0.13939628,-1.6212944,1,0.4895066468838467,1.0,13
42,0.144887,0.81879425,-0.17182216,-1.3751078,0,0.48901714023696286,1.0,14
42,0.16126288,1.0155958,-0.19932432,-1.7162308,1,0.4885281230967259,1.0,15
42,0.1815748,0.82324016,-0.23364894,-1.4916241,0,0.48803959497362914,1.0,16
43,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.48803959497362914,1.0,1
43,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.4875515553786555,1.0,2
43,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.48706400382327686,1.0,3
43,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.4865769398194536,1.0,4
43,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.48609036287963414,1.0,5
43,0.045890294,0.030750493,-0.018321456,-0.020461554,0,0.48560427251675453,1.0,6
43,0.046505302,0.22613034,-0.018730687,-0.31886834,1,0.48511866824423777,1.0,7
43,0.05102791,0.03128009,-0.025108054,-0.03215074,0,0.4846335495759935,1.0,8
43,0.05165351,0.22675294,-0.02575107,-0.33264858,1,0.4841489160264175,1.0,9
43,0.056188572,0.42223176,-0.03240404,-0.6333396,1,0.4836647671103911,1.0,10
43,0.064633206,0.6177904,-0.04507083,-0.9360487,1,0.4831811023432807,1.0,11
43,0.07698902,0.8134903,-0.063791804,-1.2425468,1,0.4826979212409374,1.0,12
43,0.09325882,1.0093703,-0.08864274,-1.5545113,1,0.48221522331969646,1.0,13
43,0.11344623,1.2054358,-0.11973297,-1.8734816,1,0.48173300809637676,1.0,14
43,0.13755494,1.4016447,-0.1572026,-2.2008052,1,0.48125127508828036,1.0,15
43,0.16558784,1.5978924,-0.20121871,-2.5375745,1,0.48077002381319206,1.0,16
43,0.19754569,1.7939941,-0.2519702,-2.884552,1,0.48028925378937887,1.0,17
44,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.48028925378937887,1.0,1
44,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.47980896453558947,1.0,2
44,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4793291555710539,1.0,3
44,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.47884982641548285,1.0,4
44,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.47837097658906735,1.0,5
44,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.47789260561247826,1.0,6
44,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.4774147130068658,1.0,7
44,0.09790801,0.8132601,-0.09652658,-1.240209,0,0.4769372982938589,1.0,8
44,0.11417322,1.0094798,-0.12133075,-1.5615032,1,0.47646036099556505,1.0,9
44,0.13436282,1.2058264,-0.15256082,-1.8894417,1,0.47598390063456947,1.0,10
44,0.15847933,1.0126557,-0.19034965,-1.6477302,0,0.4755079167339349,1.0,11
44,0.17873245,1.2094256,-0.22330426,-1.9931794,1,0.47503240881720094,1.0,12
45,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.47503240881720094,1.0,1
45,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.47455737640838375,1.0,2
45,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.47408281903197536,1.0,3
45,0.01735027,0.030405097,0.023317857,-0.012843397,1,0.47360873621294336,1.0,4
45,0.017958371,-0.16504337,0.023060989,0.28710443,0,0.4731351274767304,1.0,5
45,0.014657504,0.029742248,0.028803078,0.0017830224,1,0.4726619923492537,1.0,6
45,0.015252349,0.22443953,0.028838739,-0.28167483,1,0.47218933035690447,1.0,7
45,0.01974114,0.028918348,0.023205241,0.019962404,0,0.47171714102654755,1.0,8
45,0.020319507,0.22369996,0.02360449,-0.26530963,1,0.471245423885521,1.0,9
45,0.024793506,0.4184772,0.018298298,-0.55045503,1,0.47077417846163544,1.0,10
45,0.03316305,0.6133374,0.0072891973,-0.837317,1,0.4703034042831738,1.0,11
45,0.045429796,0.8083591,-0.009457143,-1.1276987,1,0.46983310087889063,1.0,12
45,0.06159698,0.61336225,-0.032011118,-0.83799696,0,0.46936326777801174,1.0,13
45,0.07386422,0.80890644,-0.048771057,-1.1405725,1,0.4688939045102337,1.0,14
45,0.09004235,1.0046308,-0.0715825,-1.448143,1,0.4684250106057235,1.0,15
45,0.11013497,1.2005562,-0.10054537,-1.7623057,1,0.46795658559511777,1.0,16
45,0.1341461,1.3966616,-0.13579148,-2.0844889,1,0.46748862900952265,1.0,17
45,0.16207932,1.5928702,-0.17748126,-2.4158926,1,0.4670211403805131,1.0,18
45,0.19393674,1.7890317,-0.22579911,-2.7574186,1,0.4665541192401326,1.0,19
46,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4665541192401326,1.0,1
46,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4660875651208925,1.0,2
46,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.4656214775557716,1.0,3
46,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.46515585607821586,1.0,4
46,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.46469070022213765,1.0,5
46,0.06933454,0.81234634,-0.054105163,-1.2167339,1,0.4642260095219155,1.0,6
46,0.08558147,1.0081227,-0.07843984,-1.5258679,1,0.4637617835123936,1.0,7
46,0.10574392,1.2040989,-0.1089572,-1.8419662,1,0.46329802172888124,1.0,8
46,0.1298259,1.010335,-0.14579652,-1.5850137,0,0.46283472370715234,1.0,9
46,0.1500326,1.2068588,-0.1774968,-1.9193844,1,0.46237188898344517,1.0,10
46,0.17416978,1.0140345,-0.21588449,-1.6866027,0,0.4619095170944617,1.0,11
47,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4619095170944617,1.0,1
47,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.46144760757736725,1.0,2
47,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.46098615996978987,1.0,3
47,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.46052517380982005,1.0,4
47,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.4600646486360102,1.0,5
47,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.4596045839873742,1.0,6
47,0.077757634,0.61732614,-0.066296965,-0.92671144,0,0.45914497940338683,1.0,7
47,0.090104155,0.81327766,-0.08483119,-1.2394701,1,0.4586858344239834,1.0,8
47,0.106369704,1.0093803,-0.10962059,-1.5574769,1,0.45822714858955943,1.0,9
47,0.12655732,1.2056311,-0.14077014,-1.88225,1,0.45776892144096987,1.0,10
47,0.15066993,1.012295,-0.17841513,-1.6363642,0,0.4573111525195289,1.0,11
47,0.17091584,0.8196581,-0.21114242,-1.404172,0,0.4568538413670094,1.0,12
48,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4568538413670094,1.0,1
48,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4563969875256424,1.0,2
48,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.45594059053811675,1.0,3
48,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.45548464994757865,1.0,4
48,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.45502916529763104,1.0,5
48,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.45457413613233344,1.0,6
48,0.093395084,0.6184247,-0.09036438,-0.952555,0,0.4541195619962011,1.0,7
48,0.10576358,0.42462724,-0.10941548,-0.68957585,0,0.4536654424342049,1.0,8
48,0.11425612,0.6210838,-0.123206995,-1.0146025,1,0.45321177699177073,1.0,9
48,0.1266778,0.8176143,-0.14349905,-1.3432949,1,0.452758565214779,1.0,10
48,0.14303008,1.0142201,-0.17036495,-1.6772165,1,0.4523058066495642,1.0,11
48,0.16331449,1.2108595,-0.20390928,-2.0177507,1,0.45185350084291465,1.0,12
48,0.18753168,1.4074312,-0.24426429,-2.3660345,1,0.4514016473420717,1.0,13
49,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4514016473420717,1.0,1
49,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.45095024569472963,1.0,2
49,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.4504992954490349,1.0,3
49,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.45004879615358584,1.0,4
49,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.44959874735743227,1.0,5
49,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.4491491486100748,1.0,6
49,0.06997285,0.6178308,-0.055033434,-0.9373219,1,0.44869999946146477,1.0,7
49,0.08232947,0.8136499,-0.07377987,-1.2467775,1,0.4482512994620033,1.0,8
49,0.09860247,1.0096364,-0.098715425,-1.5616292,1,0.4478030481625413,1.0,9
49,0.118795194,1.205791,-0.129948,-1.8834039,1,0.44735524511437874,1.0,10
49,0.14291102,1.4020661,-0.16761608,-2.2134314,1,0.4469078898692644,1.0,11
49,0.17095234,1.59835,-0.21188472,-2.5527797,1,0.4464609819793951,1.0,12
50,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4464609819793951,1.0,1
50,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.44601452099741573,1.0,2
50,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4455685064764183,1.0,3
50,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.4451229379699419,1.0,4
50,0.04919128,0.22619912,-0.024064604,-0.3204162,0,0.44467781503197196,1.0,5
50,0.053715266,0.42165536,-0.030472929,-0.62059,1,0.44423313721693997,1.0,6
50,0.062148374,0.61718935,-0.04288473,-0.92271245,1,0.44378890407972305,1.0,7
50,0.07449216,0.81286365,-0.061338976,-1.2285583,1,0.44334511517564335,1.0,8
50,0.090749435,1.008719,-0.08591014,-1.5398111,1,0.4429017700604677,1.0,9
50,0.11092381,1.2047628,-0.116706364,-1.858019,1,0.44245886829040726,1.0,10
50,0.13501906,1.4009565,-0.15386674,-2.1845415,1,0.44201640942211684,1.0,11
50,0.1630382,1.5971997,-0.19755757,-2.520487,1,0.44157439301269474,1.0,12
50,0.1949822,1.7933124,-0.24796732,-2.8666391,1,0.44113281861968207,1.0,13
51,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.44113281861968207,1.0,1
51,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.4406916858010624,1.0,2
51,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.4402509941152613,1.0,3
51,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.43981074312114604,1.0,4
51,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.4393709323780249,1.0,5
51,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.4389315614456469,1.0,6
51,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.43849262988420123,1.0,7
51,0.09790801,0.8132601,-0.09652658,-1.240209,0,0.438054137254317,1.0,8
51,0.11417322,1.0094798,-0.12133075,-1.5615032,1,0.4376160831170627,1.0,9
51,0.13436282,1.2058264,-0.15256082,-1.8894417,1,0.43717846703394564,1.0,10
51,0.15847933,1.4022412,-0.19034965,-2.225321,1,0.4367412885669117,1.0,11
51,0.18652417,1.5985992,-0.23485607,-2.5701637,1,0.4363045472783448,1.0,12
52,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4363045472783448,1.0,1
52,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.43586824273106645,1.0,2
52,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.4354323744883354,1.0,3
52,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.43499694211384704,1.0,4
52,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.4345619451717332,1.0,5
52,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.43412738322656147,1.0,6
52,0.06997285,0.6178308,-0.055033434,-0.9373219,1,0.4336932558433349,1.0,7
52,0.08232947,0.8136499,-0.07377987,-1.2467775,1,0.43325956258749154,1.0,8
52,0.09860247,1.0096364,-0.098715425,-1.5616292,1,0.43282630302490405,1.0,9
52,0.118795194,0.8158243,-0.129948,-1.3013015,0,0.43239347672187917,1.0,10
52,0.13511167,1.0123334,-0.15597405,-1.6316773,1,0.4319610832451573,1.0,11
52,0.15535834,1.2089056,-0.18860759,-1.9686269,1,0.43152912216191214,1.0,12
52,0.17953646,1.0162116,-0.22798012,-1.7398341,0,0.4310975930397502,1.0,13
53,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4310975930397502,1.0,1
53,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.43066649544671043,1.0,2
53,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4302358289512637,1.0,3
53,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.4298055931223125,1.0,4
53,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.42937578752919014,1.0,5
53,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.4289464117416609,1.0,6
53,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.42851746532991924,1.0,7
53,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.42808894786458934,1.0,8
53,0.15328792,1.0119185,-0.18228061,-1.6290023,0,0.42766085891672473,1.0,9
53,0.17352629,1.2086548,-0.21486066,-1.9725119,1,0.427233198057808,1.0,10
54,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.427233198057808,1.0,1
54,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4268059648597502,1.0,2
54,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4263791588948904,1.0,3
54,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.42595277973599555,1.0,4
