Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
23,0.038730763,-0.16376348,-0.007691283,0.25882536,0,0.6027497547577038,-0.06324416026473045,7
23,0.03545549,-0.35877478,-0.0025147754,0.54907244,0,0.602147005002946,0.5176507402211428,8
23,0.028279996,-0.16361761,0.008466674,0.25559828,1,0.6015448579979431,-0.5951898638159037,9
23,0.025007643,0.03138244,0.013578639,-0.034402143,1,0.6009433131399452,-0.5111965350806713,10
23,0.025635293,0.22630706,0.012890597,-0.32277012,1,0.6003423698268052,0.06880424916744232,11
23,0.030161433,0.03100395,0.006435194,-0.026050061,0,0.5997420274569785,0.6455402821302414,12
23,0.030781513,-0.1642097,0.005914193,0.26865628,0,0.5991422854295215,0.05210009403526783,13
23,0.02749732,-0.35941553,0.011287319,0.5631987,0,0.598543143144092,-0.5373125430196524,14
23,0.020309009,-0.55469406,0.022551293,0.8594162,0,0.5979446000009478,-1.1263974010944366,15
23,0.009215127,-0.7501158,0.039739616,1.1591038,0,0.5973466554009469,-1.718832366168499,16
23,-0.0057871887,-0.9457324,0.062921695,1.4639775,0,0.596749308745546,-2.3182079195976257,17
23,-0.024701836,-1.1415663,0.09220124,1.7756336,0,0.5961525594368005,-2.9279544949531555,18
23,-0.047533162,-0.9475962,0.12771392,1.5129832,1,0.5955564068773637,-3.551267832517624,19
23,-0.066485085,-0.7542311,0.15797357,1.2627436,1,0.5949608504704863,-3.025965392589569,20
23,-0.08156971,-0.5614416,0.18322845,1.0234116,1,0.5943658896200158,-2.525487542152405,21
23,-0.09279854,-0.7584681,0.20369668,1.3675724,0,0.5937715237303958,-2.046823501586914,22
23,-0.1079679,-0.5663933,0.23104812,1.1448904,1,0.5931777522066654,-2.7351438999176025,23
24,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5931777522066654,0.042839732486754656,1
24,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5925845744544587,-0.40640593506395817,2
24,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.5919919898800042,-1.2119067832827568,3
24,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.5913999978901242,-0.629805400967598,4
24,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.590808597892234,-1.2259742245078087,5
24,0.06933454,0.4221391,-0.054105163,-0.6317991,0,0.5902177892943418,-1.8260080367326736,6
24,0.07777732,0.6179725,-0.066741146,-0.9410185,1,0.5896275715050474,-1.2635983526706696,7
24,0.090136774,0.42381048,-0.085561514,-0.6700312,0,0.5890379439335424,-1.8820367753505707,8
24,0.09861298,0.22997576,-0.09896214,-0.40546715,0,0.5884489059896089,-1.3400629162788391,9
24,0.1032125,0.03638625,-0.10707148,-0.14555107,0,0.5878604570836192,-0.8109338581562042,10
24,0.10394022,0.23286566,-0.109982505,-0.4700013,1,0.5872725966265356,-0.2911023795604706,11
24,0.10859753,0.42935535,-0.11938253,-0.7952248,1,0.5866853240299091,-0.9400025010108948,12
24,0.11718464,0.23605646,-0.13528703,-0.54235536,0,0.5860986387058792,-1.5904501080513,13
24,0.121905774,0.43279445,-0.14613414,-0.87441903,1,0.5855125400671733,-1.0847106575965881,14
24,0.13056166,0.23992918,-0.16362251,-0.6310153,0,0.5849270275271061,-1.7488375306129456,15
24,0.13536024,0.047422636,-0.17624281,-0.3940029,0,0.584342100499579,-1.262030005455017,16
24,0.1363087,0.24455018,-0.18412288,-0.7366614,1,0.5837577583990794,-0.7880061864852905,17
24,0.1411997,0.44167304,-0.1988561,-1.0811745,1,0.5831740006406804,-1.4733225107192993,18
24,0.15003316,0.63878417,-0.2204796,-1.4290937,1,0.5825908266400397,-2.162349224090576,19
25,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5825908266400397,0.042839732486754656,1
25,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.5820082358133997,-0.5434924270957708,2
25,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.5814262275775862,0.04117651842534542,3
25,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.5808448013500086,0.6030618213117123,4
25,0.03357149,-0.16454534,-0.00042853734,0.27606052,0,0.5802639565486586,-0.03318377712275833,5
25,0.03028058,-0.3596612,0.005092673,0.5686083,0,0.57968369259211,-0.4664135631173849,6
25,0.023087358,-0.5548542,0.016464839,0.8628912,0,0.5791040088995179,-1.1372165754437447,7
25,0.011990273,-0.35996023,0.03372266,0.57543033,1,0.5785249048906184,-1.7257822677493095,8
25,0.004791069,-0.5555383,0.04523127,0.8785432,0,0.5779463799857277,-1.1508610099554062,9
25,-0.006319697,-0.3610592,0.062802136,0.60041636,1,0.577368433605742,-1.7570864409208298,10
25,-0.013540881,-0.16686943,0.07481046,0.3281577,1,0.5767910651721362,-1.2008324265480042,11
25,-0.01687827,0.02711219,0.08137362,0.05997287,1,0.576214274106964,-0.6563156843185425,12
25,-0.016336026,0.22097883,0.08257307,-0.20596738,1,0.5756380598328571,-0.11994540691375732,13
25,-0.011916448,0.41482887,0.07845373,-0.47150278,1,0.5750624217730242,0.41193440556526184,14
25,-0.0036198716,0.6087601,0.06902367,-0.73846316,1,0.5744873593512512,0.9430058300495148,15
25,0.008555331,0.80286443,0.054254405,-1.0086495,1,0.5739128719918999,1.4769263565540314,16
25,0.02461262,0.60706186,0.034081418,-0.6994349,0,0.573338959119908,2.017298713326454,17
25,0.036753856,0.80169517,0.02009272,-0.98119724,1,0.572765620160788,1.3988697901368141,18
25,0.052787762,0.6063098,0.0004687749,-0.6822714,0,0.5721928545406272,1.9623944535851479,19
25,0.06491396,0.41118133,-0.0131766535,-0.38944098,0,0.5716206616860866,-1.2707878835499287,20
25,0.07313758,0.6064878,-0.020965474,-0.6862491,1,0.5710490410244006,-0.7788820192217827,21
25,0.085267335,0.8018944,-0.034690455,-0.98545796,1,0.5704779919833761,-1.3724980875849724,22
25,0.101305224,0.9974634,-0.054399613,-1.288832,1,0.5699075139913927,-1.9709158688783646,23
25,0.1212545,0.803074,-0.08017625,-1.0136648,0,0.5693376064774013,-2.5776635855436325,24
25,0.13731597,0.60910773,-0.10044955,-0.74719656,0,0.5687682688709239,-2.0273298025131226,25
25,0.14949813,0.8054615,-0.11539348,-1.069725,1,0.5681995006020529,-1.4943934977054596,26
25,0.16560736,1.0019046,-0.13678798,-1.3962805,1,0.5676313011014509,-2.139449864625931,27
25,0.18564545,1.1984372,-0.16471359,-1.7284161,1,0.5670636698003494,-2.7925610542297363,28
25,0.2096142,1.3950143,-0.19928192,-2.067498,1,0.5664966061305491,-3.456832468509674,29
25,0.23751448,1.5915301,-0.24063188,-2.4146395,1,0.5659301095244186,-4.134996235370636,30
26,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5659301095244186,0.042839732486754656,1
26,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5653641794148941,-0.40640593506395817,2
26,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.5647988152354793,-1.2119067832827568,3
26,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.5642340164202437,-1.8005194142460823,4
26,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.5636697824038235,-2.396651729941368,5
26,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.5631061126214196,-3.0037157237529755,6
26,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.5625430065087982,-3.624875098466873,7
26,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.5619804635022894,-4.262958467006683,8
26,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.561418483038787,-3.760138154029846,9
26,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.5608570645557482,-4.439766705036163,10
27,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5608570645557482,0.042839732486754656,1
27,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5602962074911925,-0.40640593506395817,2
27,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.5597359112837013,-1.2119067832827568,3
27,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.5591761753724176,-1.8005194142460823,4
27,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.5586169991970452,-1.2261204421520233,5
27,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.5580583821978482,-1.8332939594984055,6
27,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.5575003238156504,-2.44777575135231,7
27,0.11356598,0.81461954,-0.12109369,-1.2732954,0,0.5569428234918348,-3.072930872440338,8
27,0.12985837,1.0110604,-0.1465596,-1.6013135,1,0.5563858806683429,-2.546590566635132,9
27,0.15007958,0.8179464,-0.17858587,-1.3576823,0,0.5558294947876746,-3.2026275992393494,10
27,0.1664385,0.6254565,-0.20573951,-1.1257652,0,0.5552736652928869,-2.715364098548889,11
27,0.17894764,0.8225919,-0.22825482,-1.4752936,1,0.5547183916275941,-2.251531183719635,12
28,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5547183916275941,0.042839732486754656,1
28,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.5541636732359665,-0.40640593506395817,2
28,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.5536095095627305,-0.04117581993341446,3
28,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.5530559000531677,-0.6297940388321877,4
28,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.5525028441531146,-1.21866874396801,5
28,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.5519503413089615,-1.8114693462848663,6
28,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.5513983909676525,-2.4117667227983475,7
28,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.5508469925766849,-3.0229613184928894,8
28,0.12197559,1.0094514,-0.1330086,-1.5628994,0,0.5502961455841082,-3.648202121257782,9
28,0.14216462,1.2058897,-0.16426659,-1.8939434,1,0.5497458494385241,-3.1257987022399902,10
28,0.16628242,1.4023685,-0.20214546,-2.2327719,1,0.5491961035890855,-3.7878870964050293,11
28,0.19432978,1.5987555,-0.2468009,-2.580381,1,0.5486469074854965,-4.4655442237854,12
29,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5486469074854965,0.042839732486754656,1
29,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.548098260578011,-0.40640593506395817,2
29,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.547550162317433,-1.2119067832827568,3
29,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.5470026121551156,-1.8005194142460823,4
29,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.5464556095429605,-2.396651729941368,5
29,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.5459091539334175,-3.0037157237529755,6
29,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.5453632447794842,-3.624875098466873,7
29,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.5448178815347047,-3.097568452358246,8
29,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.54427306365317,-3.755715489387512,9
29,0.18912567,1.2088983,-0.23837276,-1.987673,0,0.5437287905895168,-4.429501295089722,10
30,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5437287905895168,0.042839732486754656,1
30,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.5431850617989273,-0.5434924270957708,2
30,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.5426418767371284,-1.1295543052256107,3
30,0.01735027,0.030405097,0.023317857,-0.012843397,1,0.5420992348603912,-0.5483230575919151,4
30,0.017958371,0.225185,0.023060989,-0.298079,1,0.5415571356255309,0.025686807930469513,5
30,0.022462072,0.41997078,0.017099408,-0.58340067,1,0.5410155784899053,0.5961580201983452,6
30,0.030861488,0.2246135,0.005431396,-0.28538057,0,0.5404745629114154,1.1668012477457523,7
30,0.035353757,0.029414505,-0.0002762155,0.009010408,0,0.539934088348504,0.515518058091402,8
30,0.035942048,0.22454041,-9.6007316e-05,-0.28375965,1,0.5393941542601555,0.018020818242803216,9
30,0.040432855,0.029419834,-0.0057712006,0.00889299,0,0.5388547601058953,-0.5675193388015032,10
30,0.04102125,0.22462407,-0.005593341,-0.28560522,1,0.5383159053457894,0.01778597943484783,11
30,0.045513734,0.02958234,-0.011305445,0.005308374,0,0.5377775894404436,-0.571210402995348,12
30,0.04610538,0.22486459,-0.011199278,-0.29092002,1,0.5372398118510032,0.010616704821586609,13
30,0.05060267,0.4201444,-0.017017677,-0.5871139,1,0.5367025720391522,-0.5818399600684643,14
30,0.059005562,0.22526489,-0.028759956,-0.29983988,0,0.536165869467113,-1.1742278933525085,15
30,0.06351086,0.4207847,-0.034756754,-0.6014526,1,0.5356297035976458,-0.5996797233819962,16
30,0.07192655,0.6163752,-0.046785805,-0.90487754,1,0.5350940738940482,-1.2029051780700684,17
30,0.084254056,0.421917,-0.06488336,-0.62725943,0,0.5345589798201541,-1.809755340218544,18
30,0.0926924,0.6178817,-0.07742855,-0.9396503,1,0.534024420840334,-1.2545190751552582,19
30,0.10505003,0.81395715,-0.09622155,-1.2556236,1,0.5334903964194936,-1.8793001770973206,20
30,0.12132917,1.0101703,-0.121334024,-1.5768273,1,0.5329569060230741,-2.5112472474575043,21
30,0.14153259,0.8166852,-0.15287057,-1.3243182,0,0.532423949117051,-3.1536541879177094,22
30,0.15786628,1.0133713,-0.17935693,-1.6606758,1,0.531891525167934,-2.6486366987228394,23
30,0.17813371,1.2100726,-0.21257046,-2.0034435,1,0.5313596336427661,-3.3213526010513306,24
31,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5313596336427661,0.042839732486754656,1
31,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5308282740091232,-0.40640593506395817,2
31,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.5302974457351142,-1.2119067832827568,3
31,0.048573077,0.031079432,-0.02358534,-0.02772142,0,0.5297671482893791,-0.629805400967598,4
31,0.049194667,-0.16369648,-0.02413977,0.25742775,0,0.5292373811410898,-0.0554429367184639,5
31,0.045920737,0.031761635,-0.018991213,-0.04277041,1,0.5287081437599487,0.5148556083440781,6
31,0.04655597,0.2271507,-0.019846622,-0.34138423,1,0.5281794356161887,-0.08554086089134216,7
31,0.051098984,0.4225493,-0.026674306,-0.64025897,1,0.5276512561805725,-0.6827684119343758,8
31,0.05954997,0.6180328,-0.039479487,-0.9412212,1,0.5271236049243919,-1.2805180624127388,9
31,0.07191063,0.4234645,-0.05830391,-0.6612001,0,0.5265964813194676,-1.8824424594640732,10
31,0.08037992,0.6193472,-0.07152791,-0.97165656,1,0.5260698848381481,-1.3224001973867416,11
31,0.09276686,0.8153524,-0.09096105,-1.2859238,1,0.5255438149533099,-1.943313330411911,12
31,0.10907391,1.0115067,-0.11667952,-1.6056446,1,0.5250182711383566,-2.571847289800644,13
31,0.12930404,1.2077994,-0.14879242,-1.9323076,1,0.5244932528672183,-3.211289644241333,14
31,0.15346003,1.4041681,-0.18743856,-2.26719,1,0.5239687596143511,-3.8646146655082703,15
31,0.1815434,1.6004825,-0.23278236,-2.6112885,1,0.5234447908547367,-4.53438013792038,16
32,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5234447908547367,0.042839732486754656,1
32,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.522921346063882,-0.40640593506395817,2
32,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.522398424717818,-1.2119067832827568,3
32,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.5218760262931003,-0.629805400967598,4
32,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.5213541502668072,-1.2259742245078087,5
32,0.06933454,0.4221391,-0.054105163,-0.6317991,0,0.5208327961165404,-1.8260080367326736,6
32,0.07777732,0.6179725,-0.066741146,-0.9410185,1,0.5203119633204238,-1.2635983526706696,7
32,0.090136774,0.8139274,-0.085561514,-1.2539037,1,0.5197916513571034,-1.8820367753505707,8
32,0.10641532,1.0100346,-0.110639594,-1.5721129,1,0.5192718597057463,-2.5078080594539642,9
32,0.12661602,1.206289,-0.14208184,-1.8971564,1,0.5187525878460405,-3.1442247331142426,10
32,0.15074179,1.0129639,-0.18002498,-1.6517223,0,0.5182338352581944,-3.794313967227936,11
32,0.17100106,0.8203436,-0.21305943,-1.4201032,0,0.5177156014229363,-3.3034443855285645,12
33,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5177156014229363,0.042839732486754656,1
33,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.5171978858215134,-0.5434924270957708,2
33,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.5166806879356919,0.04117651842534542,3
33,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.5161640072477562,0.6030618213117123,4
33,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.5156478432405085,-1.2038903310894966,5
33,0.053695172,0.42098606,-0.030028773,-0.6058149,0,0.515132195397268,-1.7893170937895775,6
33,0.06211489,0.22629659,-0.04214507,-0.32273948,0,0.5146170632018707,-1.2116296216845512,7
33,0.066640824,0.42199254,-0.04859986,-0.62840974,1,0.5141024461386688,-0.6454791873693466,8
33,0.07508068,0.61775786,-0.061168056,-0.93599373,1,0.5135883436925301,-1.2568194419145584,9
33,0.087435834,0.81364906,-0.079887934,-1.2472532,1,0.5130747553488376,-1.8719878047704697,10
33,0.10370881,1.0096993,-0.10483299,-1.5638529,1,0.5125616805934888,-2.4945057928562164,11
33,0.123902805,1.2059069,-0.13611005,-1.8873129,1,0.5120491189128954,-3.1277060508728027,12
33,0.14802094,1.4022208,-0.1738563,-2.2189531,1,0.5115370697939825,-3.774625062942505,13
33,0.17606536,1.5985255,-0.21823537,-2.5598278,1,0.5110255327241885,-4.437907040119171,14
34,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.5110255327241885,0.042839732486754656,1
34,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.5105145071914643,-0.5434924270957708,2
34,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.5100039926842729,-1.1295543052256107,3
34,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.5094939886915886,-0.5483230575919151,4
34,0.0101536745,-0.55527073,0.03476617,0.8723524,0,0.508984494702897,-1.1448314413428307,5
34,-0.00095173996,-0.36063838,0.05221322,0.5907995,1,0.508475510208194,-1.7447050660848618,6
34,-0.008164507,-0.16628484,0.06402921,0.3150102,1,0.5079670346979859,-1.1815987527370453,7
34,-0.011490204,0.027869368,0.07032941,0.043187372,1,0.5074590676632879,-0.6300203502178192,8
34,-0.010932817,0.22191603,0.07119316,-0.22650327,1,0.5069516085956246,-0.08637458086013794,9
34,-0.006494497,0.41595215,0.066663094,-0.495907,1,0.506444656987029,0.45300647616386414,10
34,0.0018245459,0.6100738,0.056744955,-0.76685834,1,0.505938212330042,0.9918138384819031,11
34,0.0140260225,0.41421846,0.04140779,-0.45687407,0,0.505432274117712,1.533716544508934,12
34,0.022310391,0.60873127,0.03227031,-0.7362228,1,0.5049268418435943,0.9137481451034546,13
34,0.034485016,0.80339295,0.017545851,-1.0185775,1,0.5044219150017507,1.4724457636475563,14
34,0.050552875,0.6080416,-0.0028256995,-0.72043735,0,0.5039174930867489,1.472015120089054,15
34,0.062713705,0.41295886,-0.017234446,-0.42864513,0,0.5034135755936622,-1.4408746734261513,16
34,0.07097288,0.21808517,-0.025807349,-0.1414447,0,0.5029101620180685,-0.8572902530431747,17
34,0.075334586,0.41356704,-0.028636243,-0.4421564,1,0.5024072518560504,-0.2828894183039665,18
34,0.08360593,0.6090823,-0.03747937,-0.7437269,1,0.5019048446041944,-0.8843127638101578,19
34,0.09578758,0.8047009,-0.052353907,-1.0479652,1,0.5014029397595902,-1.487453654408455,20
34,0.11188159,1.0004771,-0.073313214,-1.356612,1,0.5009015368198305,-2.095930650830269,21
34,0.13189113,1.1964382,-0.10044545,-1.6712989,1,0.5004006352830107,-2.713223546743393,22
34,0.1558199,1.3925735,-0.13387144,-1.9935002,1,0.4999002346477277,-3.3425986766815186,23
34,0.18367137,1.1990832,-0.17374143,-1.7451025,0,0.49940033441307996,-3.9869993925094604,24
34,0.20765303,1.3957036,-0.20864348,-2.0864162,1,0.49890093407866687,-3.4902051091194153,25
34,0.23556711,1.2032124,-0.2503718,-1.8648384,0,0.4984020331445882,-4.172833263874054,26
35,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4984020331445882,0.042839732486754656,1
35,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4979036311114436,-0.40640593506395817,2
35,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4974057274803321,-1.2119067832827568,3
35,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.49690832175285177,-1.8005194142460823,4
35,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.4964114134310989,-2.396651729941368,5
35,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.4959150020176678,-3.0037157237529755,6
35,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.49541908701565013,-3.624875098466873,7
35,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.49492366792863446,-4.262958467006683,8
35,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.4944287442607058,-4.920324683189392,9
36,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.4944287442607058,0.042839732486754656,1
36,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.4939343155164451,-0.40640593506395817,2
36,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.4934403812009287,-1.2119067832827568,3
36,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.4929469408197278,-1.8005194142460823,4
36,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.49245399387890804,-2.396651729941368,5
36,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.4919615398850291,-1.8338195979595184,6
36,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.4914695783451441,-2.455224096775055,7
36,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.4909781087667989,-3.0871279537677765,8
36,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.4904871306580321,-3.7325888872146606,9
36,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.4899966435273741,-4.3942853808403015,10
37,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.4899966435273741,0.042839732486754656,1
37,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.4895066468838467,-0.5434924270957708,2
37,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.48901714023696286,0.04117651842534542,3
37,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.4885281230967259,-0.5483013112097979,4
37,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.48803959497362914,0.033186934888362885,5
37,0.03027721,0.030247934,0.005166648,-0.009372249,0,0.4875515553786555,0.6111813709139824,6
37,0.030882169,0.22529541,0.004979203,-0.30042058,1,0.48706400382327686,0.018744496628642082,7
37,0.03538808,0.030102842,-0.0010292083,-0.0061714686,0,0.4865769398194536,0.39499946869909763,8
37,0.035990134,0.22523955,-0.0011526376,-0.29917896,1,0.48609036287963414,-0.012342934496700764,9
37,0.040494926,0.4203779,-0.0071362164,-0.5922252,1,0.48560427251675453,-0.5983578972518444,10
37,0.04890248,0.61559904,-0.01898072,-0.8871474,1,0.48511866824423777,-1.184450276196003,11
37,0.061214462,0.8109734,-0.03672367,-1.1857362,1,0.4846335495759935,-1.7742950469255447,12
37,0.07743393,1.0065519,-0.06043839,-1.4897004,1,0.4841489160264175,-2.371472120285034,13
37,0.097564965,0.8122157,-0.0902324,-1.2164865,0,0.4836647671103911,-2.9794011265039444,14
37,0.11380928,1.008378,-0.11456213,-1.5360254,1,0.4831811023432807,-2.432972937822342,15
37,0.13397685,0.8148067,-0.14528264,-1.2811793,0,0.4826979212409374,-3.0720509588718414,16
37,0.15027298,1.0114497,-0.17090623,-1.6155993,1,0.48221522331969646,-2.5623589754104614,17
37,0.17050198,1.2081258,-0.2032182,-1.9563177,1,0.48173300809637676,-3.2311975955963135,18
37,0.1946645,1.4047431,-0.24234456,-2.3045104,1,0.48125127508828036,-3.9126351475715637,19
38,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.48125127508828036,0.042839732486754656,1
38,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.48077002381319206,-0.40640593506395817,2
38,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.48028925378937887,-1.2119067832827568,3
38,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.47980896453558947,-1.8005194142460823,4
38,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.4793291555710539,-1.2261204421520233,5
38,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.47884982641548285,-1.8332939594984055,6
38,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.47837097658906735,-2.44777575135231,7
38,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.47789260561247826,-3.072930872440338,8
38,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.4774147130068658,-3.711850941181183,9
38,0.16567574,1.5971211,-0.20188469,-2.5206637,1,0.4769372982938589,-4.367248713970184,10
38,0.19761817,1.4041413,-0.25229797,-2.2960248,0,0.47646036099556505,-5.041328072547913,11
39,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.47646036099556505,0.042839732486754656,1
39,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.47598390063456947,-0.5434924270957708,2
39,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.4755079167339349,0.04117651842534542,3
39,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.47503240881720094,-0.5483013112097979,4
39,0.017961778,-0.16471039,0.022985527,0.27975708,1,0.47455737640838375,-1.1375196278095245,5
39,0.01466757,-0.36015257,0.02858067,0.57960004,0,0.47408281903197536,-0.5595142021775246,6
39,0.007464519,-0.16544256,0.04017267,0.29605588,1,0.47360873621294336,-1.1592000722885132,7
39,0.0041556675,-0.3611135,0.046093788,0.60113305,0,0.4731351274767304,-0.5921117961406708,8
39,-0.003066602,-0.5568489,0.058116447,0.90797114,0,0.4726619923492537,-1.2022659182548523,9
39,-0.01420358,-0.3625598,0.07627587,0.6341061,1,0.47218933035690447,-1.8159423023462296,10
39,-0.021454776,-0.16858004,0.088957995,0.36638588,1,0.47171714102654755,-1.2682124972343445,11
39,-0.024826378,0.025172584,0.09628571,0.10302529,1,0.471245423885521,-0.7327713072299957,12
39,-0.024322925,-0.17118794,0.09834622,0.42446607,0,0.47077417846163544,-0.2060510218143463,13
39,-0.027746685,0.022413347,0.10683554,0.1643346,1,0.4703034042831738,-0.8489318192005157,14
39,-0.027298417,0.21585663,0.110122226,-0.092826016,1,0.46983310087889063,-0.3286689519882202,15
39,-0.022981284,0.409242,0.10826571,-0.34883648,1,0.46936326777801174,0.18565133213996887,16
39,-0.014796444,0.60267097,0.10128898,-0.6055131,1,0.4688939045102337,0.697673112154007,17
39,-0.002743025,0.40628937,0.08917872,-0.28272247,0,0.4684250106057235,1.2110263109207153,18
39,0.0053827623,0.60003364,0.083524264,-0.54600024,1,0.46795658559511777,0.5654454231262207,19
39,0.017383436,0.40384358,0.07260426,-0.22821344,0,0.46748862900952265,1.0920003056526184,20
39,0.025460307,0.59785694,0.06804,-0.49713984,1,0.4670211403805131,0.4564262926578522,21
39,0.037417445,0.79195684,0.0580972,-0.7676277,1,0.4665541192401326,0.9942799806594849,22
39,0.053256582,0.98623294,0.042744644,-1.0414792,1,0.4660875651208925,1.5352554619312286,23
39,0.07298124,0.79057,0.02191506,-0.7356899,0,0.4656214775557716,2.082958444952965,24
39,0.088792644,0.98538256,0.0072012623,-1.0213959,1,0.46515585607821586,1.4713797718286514,25
39,0.108500294,1.1804078,-0.013226656,-1.3118091,1,0.46469070022213765,-0.6025393959134817,26
