Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
63,0.09630496,-0.16745514,-0.008187647,0.3402713,0,0.01,0.10100891813635826,73
63,0.09295586,0.027782355,-0.0013822216,0.045017727,1,0.01,0.6805425509810448,74
63,0.09351151,0.2229241,-0.00048186706,-0.24810098,1,0.01,0.09003545274026692,75
63,0.09796999,0.027809033,-0.005443887,0.044429913,0,0.01,-0.4962019622325897,76
63,0.098526165,0.22300862,-0.0045552887,-0.24996562,1,0.01,0.08885981515049934,77
63,0.10298634,0.027952017,-0.009554601,0.04127699,0,0.01,-0.4999312572181225,78
63,0.10354538,0.22320966,-0.008729061,-0.2544051,1,0.01,0.08255401626229286,79
63,0.10800958,0.028213434,-0.013817164,0.035511773,0,0.01,-0.5088103003799915,80
63,0.10857385,0.22353077,-0.013106928,-0.2614984,1,0.01,0.07102359086275101,81
63,0.113044456,0.028598348,-0.018336896,0.027021809,0,0.01,-0.5229967646300793,82
63,0.11361642,0.2239784,-0.01779646,-0.27138975,1,0.01,0.05404353141784668,83
63,0.118095994,0.029114857,-0.023224255,0.0156274,0,0.01,-0.542779453098774,84
63,0.118678294,0.22456203,-0.022911707,-0.28429163,1,0.01,0.03125481307506561,85
63,0.123169534,0.029774236,-0.02859754,0.001077934,0,0.01,-0.5685832351446152,86
63,0.123765014,0.2252944,-0.028575981,-0.30048892,1,0.01,0.0021558254957199097,87
63,0.12827091,0.030591158,-0.03458576,-0.016953493,0,0.01,-0.6009778007864952,88
63,0.12888272,-0.16401815,-0.034924828,0.26461974,0,0.01,-0.03390684723854065,89
63,0.12560236,0.03158442,-0.029632434,-0.03887104,1,0.01,0.5292393267154694,90
63,0.12623405,-0.16310035,-0.030409856,0.24431725,0,0.01,-0.07774215191602707,91
63,0.12297205,-0.35777503,-0.02552351,0.5272552,0,0.01,0.4886345937848091,92
63,0.11581654,-0.16230345,-0.014978407,0.22664018,1,0.01,1.0545102879405022,93
63,0.11257047,0.03302933,-0.010445603,-0.070729606,1,0.01,0.45328037813305855,94
63,0.11323106,-0.16194132,-0.011860196,0.21863946,0,0.01,-0.14145923778414726,95
63,0.109992236,0.03334814,-0.0074874065,-0.07776095,1,0.01,0.43727890588343143,96
63,0.1106592,-0.16166568,-0.009042625,0.2125503,0,0.01,-0.15552188269793987,97
63,0.10742588,-0.35665718,-0.0047916193,0.5023671,0,0.01,0.4251006059348583,98
63,0.10029274,-0.16146803,0.005255723,0.208178,1,0.01,-0.04641036503016949,99
63,0.09706338,0.033578385,0.009419283,-0.082842395,1,0.01,-0.416355999186635,100
63,0.09773495,0.22856405,0.007762435,-0.3725387,1,0.01,0.1656848005950451,101
63,0.10230623,0.033332694,0.000311661,-0.07741835,0,0.01,0.7450773846358061,102
63,0.10297288,-0.16179372,-0.0012367059,0.21536289,0,0.01,-0.0925044936593622,103
63,0.09973701,0.033345886,0.003070552,-0.07770989,1,0.01,-0.18338459776714444,104
63,0.10040393,-0.16181995,0.001516354,0.21594022,0,0.01,0.15541978646069765,105
63,0.09716753,0.03328029,0.0058351588,-0.076263994,1,0.01,-0.4318804480135441,106
63,0.097833134,0.22831811,0.0043098787,-0.3671002,1,0.01,0.15252800658345222,107
63,0.1023995,0.03313518,-0.0030321255,-0.07306144,0,0.01,0.12777531519532204,108
63,0.1030622,0.22830047,-0.0044933544,-0.36669946,1,0.01,-0.146122882142663,109
63,0.10762821,0.033242654,-0.011827343,-0.07543674,0,0.01,-0.7333988789469004,110
63,0.108293064,-0.16170776,-0.013336078,0.21349128,0,0.01,-0.15087351202964783,111
63,0.10505891,0.033602294,-0.009066253,-0.08336845,1,0.01,0.4269825294613838,112
63,0.10573095,-0.16138853,-0.010733622,0.20644033,0,0.01,-0.1667369157075882,113
63,0.10250318,0.03388525,-0.006604816,-0.0896091,1,0.01,0.41288062930107117,114
63,0.103180885,-0.16114141,-0.008396998,0.2009827,0,0.01,-0.17921822145581245,115
63,0.09995806,0.034099624,-0.0043773437,-0.09433721,1,0.01,0.4019654355943203,116
63,0.10064005,-0.16095932,-0.0062640877,0.19696146,0,0.01,-0.18867440521717072,117
63,0.097420864,0.03425167,-0.0023248584,-0.0976909,1,0.01,0.39392290636897087,118
63,0.0981059,-0.16083688,-0.0042786766,0.19425763,0,0.01,-0.19538181368261576,119
63,0.094889164,0.034346014,-0.0003935238,-0.099771954,1,0.01,0.38851527497172356,120
63,0.09557608,-0.1607703,-0.002388963,0.19278678,0,0.01,-0.1995439175516367,121
63,0.092360675,0.03438575,0.0014667728,-0.1006488,1,0.01,0.09221902582794428,122
63,0.09304839,0.22948664,-0.00054620317,-0.3928686,1,0.01,0.09205695823766291,123
63,0.09763812,0.034372453,-0.008403575,-0.100357935,0,0.01,-0.7857372052967548,124
63,0.09832557,-0.16062807,-0.0104107335,0.18966189,0,0.01,-0.20071584731340408,125
63,0.09511301,0.03464127,-0.0066174963,-0.10628694,1,0.01,0.3793237265199423,126
63,0.09580584,-0.16038522,-0.008743235,0.18430087,0,0.01,-0.21257386542856693,127
63,0.09259813,0.034860726,-0.0050572176,-0.11112735,1,0.01,0.3686017356812954,128
63,0.09329534,-0.16018839,-0.0072797644,0.17995578,0,0.01,-0.22225468419492245,129
63,0.09009158,0.03503697,-0.003680649,-0.11501474,1,0.01,0.359911541454494,130
63,0.09079232,0.23021147,-0.005980944,-0.4088566,1,0.01,-0.2300294814631343,131
63,0.09539655,0.03517482,-0.014158076,-0.11806526,0,0.01,-0.8177131414413452,132
63,0.09610004,-0.15974145,-0.01651938,0.1701175,0,0.01,-0.2361305058002472,133
63,0.092905216,0.03561301,-0.013117031,-0.12773068,1,0.01,0.3402349539101124,134
63,0.09361748,-0.1593186,-0.015671644,0.16078529,0,0.01,-0.25546131655573845,135
63,0.0904311,0.036024164,-0.012455939,-0.13680016,1,0.01,0.3215705044567585,136
63,0.09115159,-0.15891719,-0.015191942,0.15192723,0,0.01,-0.2736003138124943,137
63,0.087973244,0.036418967,-0.012153397,-0.14550944,1,0.01,0.303854513913393,138
63,0.08870162,-0.15852685,-0.015063587,0.14331467,0,0.01,-0.29101893305778503,139
63,0.085531086,0.03680756,-0.012197293,-0.15408222,1,0.01,0.2866293303668499,140
63,0.08626723,-0.15813763,-0.015278937,0.13472791,0,0.01,-0.30816439539194107,141
63,0.083104484,-0.35303745,-0.012584379,0.42255166,0,0.01,0.26945583522319794,142
63,0.07604373,-0.15773949,-0.004133346,0.12592822,1,0.01,0.8451033383607864,143
63,0.07288895,-0.35280198,-0.0016147817,0.41730425,0,0.01,0.2518564462661743,144
63,0.065832905,-0.15765719,0.0067313034,0.124112695,1,0.01,-0.5116521846503019,145
63,0.06267976,0.037367687,0.0092135575,-0.166439,1,0.01,-0.2482254058122635,146
63,0.06342711,-0.15788493,0.0058847773,0.12913625,0,0.01,0.33287801779806614,147
63,0.060269415,0.037152227,0.008467503,-0.1616843,1,0.01,-0.258272560313344,148
63,0.06101246,-0.15808992,0.0052338163,0.13365781,0,0.01,0.32336865551769733,149
63,0.057850663,0.036956675,0.007906972,-0.15736933,1,0.01,-0.26731560938060284,150
63,0.058589797,-0.15827759,0.004759586,0.13779753,0,0.01,0.31473864801228046,151
63,0.055424243,0.036775876,0.0075155366,-0.15338002,1,0.01,-0.27559506706893444,152
63,0.05615976,-0.15845288,0.0044479365,0.14166439,0,0.01,0.30676000751554966,153
63,0.052990705,0.03660509,0.007281224,-0.149612,1,0.01,-0.28332872316241264,154
63,0.053722806,-0.15862036,0.004288984,0.1453591,0,0.01,0.29922397807240486,155
63,0.050550397,0.036439903,0.007196166,-0.14596766,1,0.01,-0.2907182089984417,156
63,0.0512792,-0.15878436,0.004276813,0.1489768,0,0.01,0.29193530790507793,157
63,0.04810351,0.036276087,0.007256349,-0.14235382,1,0.01,-0.2979536075145006,158
63,0.04882903,-0.15894903,0.0044092727,0.1526095,0,0.01,0.2847076393663883,159
63,0.04565005,0.03610951,0.0074614626,-0.13867913,1,0.01,-0.30521899461746216,160
63,0.046372242,-0.1591185,0.00468788,0.15634839,0,0.01,0.27735824696719646,161
63,0.043189872,0.03593601,0.007814848,-0.13485195,1,0.01,-0.31269676983356476,162
63,0.043908592,0.23094516,0.005117809,-0.4250592,1,0.01,0.26970389299094677,163
63,0.048527494,0.035751086,-0.0033833748,-0.13076729,0,0.01,0.173443416133523,164
63,0.049242515,-0.15932223,-0.0059987204,0.16084631,0,0.01,-0.26153456419706345,165
63,0.04605607,0.035885077,-0.0027817944,-0.133723,1,0.01,0.3216926008462906,166
63,0.046773773,-0.15919691,-0.0054562544,0.15808101,0,0.01,-0.267445994541049,167
63,0.043589834,0.036002725,-0.0022946342,-0.13631822,1,0.01,0.31616201158612967,168
63,0.044309888,-0.15908629,-0.005020999,0.15563989,0,0.01,-0.27263646479696035,169
63,0.041128162,0.036107194,-0.0019082009,-0.1386228,1,0.01,0.31127980910241604,170
63,0.041850306,-0.15898737,-0.004680657,0.15345751,0,0.01,-0.2772456035017967,171
63,0.03867056,0.036201283,-0.0016115069,-0.14069837,1,0.01,0.3069149795919657,172
63,0.039394584,-0.15889755,-0.0044254744,0.15147571,0,0.01,-0.28139674104750156,173
63,0.036216635,0.03628749,-0.0013959603,-0.14260007,1,0.01,0.3029514104127884,174
63,0.036942385,-0.15881445,-0.0042479616,0.14964212,0,0.01,-0.285200122743845,175
63,0.033766095,0.03636808,-0.0012551191,-0.1443779,1,0.01,0.2992842346429825,176
63,0.034493458,-0.15873587,-0.0041426774,0.14790879,0,0.01,-0.2887558192014694,177
63,0.03131874,0.036445156,-0.0011845015,-0.14607818,1,0.01,0.29581759590655565,178
63,0.03204764,-0.15865982,-0.0041060653,0.14623082,0,0.01,-0.2921563806012273,179
63,0.028874446,0.036520697,-0.0011814489,-0.14774466,1,0.01,0.29246164485812187,180
63,0.02960486,-0.15858431,-0.004136342,0.14456531,0,0.01,-0.29548932798206806,181
63,0.026433174,0.036596626,-0.001245036,-0.14941968,1,0.01,0.28913060668855906,182
63,0.027165106,-0.15850747,-0.0042334297,0.1428702,0,0.01,-0.29883936513215303,183
63,0.023994956,0.03667485,-0.0013760257,-0.1511453,1,0.01,0.2857403829693794,184
63,0.024728453,-0.15842737,-0.0043989313,0.14110321,0,0.01,-0.30229054391384125,185
63,0.021559907,-0.35348603,-0.0015768672,0.4323951,0,0.01,0.2822064096108079,186
63,0.014490185,-0.1583418,0.007071035,0.13921551,1,0.01,-0.5494168028235435,187
63,0.01132335,0.036678165,0.009855345,-0.15122825,1,0.01,-0.2784309908747673,188
63,0.012056912,-0.1585835,0.0068307803,0.14454746,0,0.01,0.302456459030509,189
63,0.008885243,0.036439955,0.009721729,-0.14597268,1,0.01,-0.2890948671847582,190
63,0.009614042,-0.15881985,0.006802276,0.14976135,0,0.01,0.29194531962275505,191
63,0.0064376444,0.03620403,0.009797502,-0.14076787,1,0.01,-0.29952265322208405,192
63,0.007161725,-0.15905686,0.0069821454,0.15498984,0,0.01,0.2815356943756342,193
63,0.0039805877,0.035964426,0.010081942,-0.13548224,1,0.01,-0.30997968278825283,194
63,0.004699876,-0.15930048,0.0073722973,0.16036427,0,0.01,0.27096448466181755,195
63,0.0015138667,0.035715163,0.010579583,-0.1299838,1,0.01,-0.3207285888493061,196
63,0.00222817,0.23068398,0.007979907,-0.4193103,1,0.01,0.2599676139652729,197
63,0.0068418495,0.035449862,-0.00040629946,-0.1241224,0,0.01,0.7573607843369246,198
63,0.007550847,-0.15966627,-0.0028887475,0.16843231,0,0.01,-0.24824480060487986,199
63,0.0043575214,0.035496917,0.0004798988,-0.12516053,1,0.01,0.24088486097753048,200
64,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,0.042839732486754656,1
64,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.01,-0.40640593506395817,2
64,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.01,-0.04117581993341446,3
64,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.01,-0.6297940388321877,4
64,0.04138642,-0.1640396,-0.012357497,0.26493275,0,0.01,-0.04795799031853676,5
64,0.03810563,0.031256534,-0.007058841,-0.03162208,1,0.01,0.5298655480146408,6
64,0.038730763,0.226479,-0.007691283,-0.32652375,1,0.01,-0.06324416026473045,7
64,0.04326034,0.03146739,-0.014221759,-0.036276218,0,0.01,-0.6530475802719593,8
64,0.04388969,0.22679037,-0.014947282,-0.3334121,1,0.01,-0.07255235686898232,9
64,0.048425496,0.031884313,-0.021615524,-0.045480028,0,0.01,-0.6668241694569588,10
64,0.049063183,-0.16292112,-0.022525124,0.2403054,0,0.01,-0.09096004068851471,11
64,0.04580476,0.03251524,-0.017719017,-0.05939661,1,0.01,0.480610691010952,12
64,0.046455067,-0.16234823,-0.01890695,0.2276436,0,0.01,-0.11879317462444305,13
64,0.0432081,0.033038743,-0.014354077,-0.07094279,1,0.01,0.45528719201684,14
64,0.043868873,-0.16187452,-0.015772933,0.21717702,0,0.01,-0.14188559725880623,15
64,0.040631384,0.033469327,-0.011429393,-0.080439344,1,0.01,0.4343540407717228,16
64,0.04130077,-0.16148694,-0.01303818,0.20861578,0,0.01,-0.1608787104487419,17
64,0.038071033,0.033819,-0.008865864,-0.08815134,1,0.01,0.41723158210515976,18
64,0.03874741,-0.16117476,-0.010628891,0.20172127,0,0.01,-0.1763027161359787,19
64,0.035523918,0.034097586,-0.006594466,-0.09429553,1,0.01,0.40344251319766045,20
64,0.03620587,-0.16092923,-0.008480377,0.19629957,0,0.01,-0.18859105184674263,21
64,0.032987285,0.03431299,-0.004554385,-0.099046424,1,0.01,0.39259917102754116,22
64,0.033673543,-0.1607434,-0.0065353136,0.19219613,0,0.01,-0.19809287041425705,23
64,0.030458678,0.034471434,-0.002691391,-0.10254123,1,0.01,0.3843922633677721,24
64,0.031148106,-0.16061184,-0.004742216,0.18929136,0,0.01,-0.20508249290287495,25
64,0.027935868,0.03457763,-0.0009563885,-0.10488377,1,0.01,0.37858274299651384,26
64,0.028627422,-0.1605306,-0.0030540638,0.18749727,0,0.01,-0.20976753439754248,27
64,0.025416808,0.03463491,0.0006958816,-0.10614753,1,0.01,0.23581821005791426,28
64,0.026109507,-0.16049701,-0.001427069,0.18675487,0,0.01,-0.07311873487196863,29
64,0.022899568,0.034645334,0.0023080283,-0.10637791,1,0.01,-0.08809593273326755,30
64,0.023592474,-0.16050962,0.0001804703,0.1870323,0,0.01,0.21275579929351807,31
64,0.020382281,0.034609754,0.0039211162,-0.10559369,1,0.01,-0.3740645945072174,32
64,0.021074476,-0.16056816,0.0018092425,0.18832375,0,0.01,0.21118735894560814,33
64,0.017863113,0.03452785,0.0055757174,-0.103787884,1,0.01,-0.37664747796952724,34
64,0.01855367,-0.16067356,0.0034999598,0.19064893,0,0.01,0.2075757598504424,35
64,0.015340199,0.034398146,0.0073129386,-0.100927845,1,0.01,-0.3812978742644191,36
64,0.016028162,-0.16082785,0.0052943816,0.19405329,0,0.01,0.20185569301247597,37
64,0.012811605,0.034217976,0.009175448,-0.09695479,1,0.01,-0.3881066106259823,38
64,0.013495965,-0.16103427,0.0072363517,0.19860879,0,0.01,0.19390960223972797,39
64,0.010275279,0.033983435,0.011208528,-0.091782644,1,0.01,-0.3972175996750593,40
64,0.010954948,-0.16129737,0.009372874,0.2044154,0,0.01,0.18356535583734512,41
64,0.0077290004,0.033689305,0.013461183,-0.08529618,1,0.01,-0.4088308662176132,42
64,0.008402786,0.22861573,0.011755259,-0.37370187,1,0.01,0.17059240490198135,43
64,0.012975101,0.03332879,0.0042812214,-0.077335715,0,0.01,0.7474037352949381,44
64,0.013641677,0.2283891,0.0027345072,-0.36866483,1,0.01,0.15467142220586538,45
64,0.01820946,0.03322841,-0.0046387897,-0.07512094,0,0.01,-0.19042824860662222,46
64,0.018874027,-0.16182673,-0.006141208,0.21609484,0,0.01,-0.15024184249341488,47
64,0.015637493,0.033382468,-0.0018193118,-0.07851896,1,0.01,0.4321896471083164,48
64,0.016305141,0.22853045,-0.003389691,-0.37177533,1,0.01,-0.1570379245094955,49
64,0.020875752,0.03345682,-0.010825197,-0.08016313,0,0.01,-0.7435506209731102,50
64,0.021544887,-0.16150829,-0.01242846,0.20908485,0,0.01,-0.16032624989748,51
64,0.018314721,0.03378915,-0.008246763,-0.08749255,1,0.01,0.41816970333456993,52
64,0.018990505,0.22902833,-0.009996614,-0.3827659,1,0.01,-0.17498517408967018,53
64,0.023571072,0.034049734,-0.017651932,-0.09325156,0,0.01,-0.7655317895114422,54
64,0.024252066,-0.16081482,-0.019516964,0.19381034,0,0.01,-0.1865031197667122,55
64,0.02103577,-0.35565224,-0.015640756,0.48027316,0,0.01,0.3876207396388054,56
64,0.013922725,-0.16031303,-0.006035293,0.18270199,1,0.01,0.9605463594198227,57
64,0.010716464,0.03489477,-0.002381253,-0.11187872,1,0.01,0.3654039930552244,58
64,0.01141436,0.23005076,-0.0046188273,-0.40531197,1,0.01,-0.22375741973519325,59
64,0.016015375,0.034994613,-0.012725066,-0.114088796,0,0.01,-0.8106239140033722,60
64,0.016715268,-0.15994272,-0.015006843,0.17455246,0,0.01,-0.22817766293883324,61
64,0.013516413,-0.35484672,-0.011515793,0.46246368,0,0.01,0.34910496324300766,62
64,0.006419479,-0.15956391,-0.00226652,0.16617335,1,0.01,0.924927368760109,63
64,0.0032282006,0.035590403,0.001056947,-0.12722374,1,0.01,0.12095728889107704,64
64,0.0039400086,-0.15954667,-0.0014875277,0.16579245,0,0.01,-0.04305806942284107,65
64,0.00074907514,0.03559654,0.0018283214,-0.12735938,1,0.01,-0.034079363103955984,66
64,0.0014610059,-0.15955156,-0.00071886607,0.16589981,0,0.01,0.11094552464783192,67
64,-0.0017300252,0.035580676,0.0025991302,-0.12700981,1,0.01,-0.18802641425281763,68
64,-0.0010184116,-0.15957841,5.8933776e-05,0.16649197,0,0.01,0.2540196292102337,69
64,-0.00420998,0.035542697,0.0033887732,-0.12617236,1,0.01,-0.3329839324578643,70
64,-0.0034991258,-0.15962763,0.00086532603,0.16757776,0,0.01,0.25234471540898085,71
64,-0.006691679,0.035481915,0.004216881,-0.12483206,1,0.01,-0.3351554973050952,72
64,-0.0059820404,-0.15970019,0.00172024,0.16917826,0,0.01,0.24966411292552948,73
64,-0.009176044,0.035397094,0.005103805,-0.122961484,1,0.01,-0.3383565228432417,74
64,-0.008468103,-0.15979761,0.0026445754,0.17132726,0,0.01,0.24592296686023474,75
64,-0.011664054,0.035286397,0.0060711205,-0.12052021,1,0.01,-0.34265450667589903,76
64,-0.010958326,-0.159922,0.0036607163,0.1740719,0,0.01,0.24104041513055563,77
64,-0.014156767,0.035147358,0.0071421545,-0.11745395,1,0.01,-0.3481438150629401,78
64,-0.01345382,-0.16007619,0.0047930754,0.1774737,0,0.01,0.23490791209042072,79
64,-0.016655343,-0.35526642,0.008342549,0.47166482,0,0.01,-0.3549473825842142,80
64,-0.02376067,-0.16026327,0.017775845,0.18162297,1,0.01,-0.9433295577764511,81
64,-0.026965937,0.034599863,0.021408305,-0.105399735,1,0.01,-0.36324597895145416,82
64,-0.02627394,0.22940858,0.01930031,-0.3912523,1,0.01,0.2107994630932808,83
64,-0.021685768,0.03401811,0.011475264,-0.09254724,0,0.01,0.7825045846402645,84
64,-0.021005405,0.22897372,0.009624319,-0.38158774,1,0.01,0.18509449437260628,85
64,-0.016425932,0.033716444,0.0019925644,-0.08588588,0,0.01,0.7631754502654076,86
64,-0.015751602,0.22880977,0.0002748467,-0.3779395,1,0.01,0.17177177360281348,87
64,-0.011175407,0.033683922,-0.0072839432,-0.08516992,0,0.01,-0.7009096443653107,88
64,-0.010501728,0.22890952,-0.008987341,-0.380142,1,0.01,-0.1703397836536169,89
64,-0.005923538,0.033916343,-0.016590182,-0.09030629,0,0.01,-0.7602840662002563,90
64,-0.0052452115,-0.16096394,-0.018396307,0.1970966,0,0.01,-0.1806125044822693,91
64,-0.00846449,0.034416255,-0.014454375,-0.1013323,1,0.01,0.3941931761801243,92
64,-0.007776165,0.22974235,-0.016481021,-0.39854026,1,0.01,-0.20266463980078697,93
64,-0.003181318,0.03485803,-0.024451826,-0.11109869,0,0.01,-0.797080434858799,94
64,-0.0024841574,-0.15990517,-0.026673801,0.17377064,0,0.01,-0.2221975475549698,95
64,-0.0056822607,-0.35463542,-0.023198389,0.45792094,0,0.01,0.34754127264022827,96
64,-0.0127749685,-0.1591933,-0.014039969,0.15801696,1,0.01,0.9158419445157051,97
64,-0.015958834,0.036126807,-0.010879629,-0.13906196,1,0.01,0.3160339780151844,98
64,-0.015236299,-0.15883765,-0.013660869,0.15016887,0,0.01,-0.2781239338219166,99
64,-0.018413052,-0.35376135,-0.010657491,0.43851095,0,0.01,0.3003377467393875,100
64,-0.025488278,-0.15849018,-0.0018872723,0.1424876,1,0.01,0.8770219050347805,101
64,-0.028658083,0.03665875,0.00096247974,-0.15079013,1,0.01,0.09247926063835621,102
64,-0.027924906,-0.15847696,-0.0020533227,0.14219628,0,0.01,-0.10908429976552725,103
64,-0.031094447,0.03667433,0.0007906031,-0.15113372,1,0.01,0.12627196265384555,104
64,-0.03036096,-0.15845893,-0.0022320712,0.14179853,0,0.01,-0.14414681354537606,105
64,-0.03353014,0.03669491,0.00060389924,-0.15158774,1,0.01,0.16281720018014312,106
64,-0.03279624,-0.15843569,-0.0024278557,0.14128564,0,0.01,-0.18239564960822463,107
64,-0.035964955,-0.35352278,0.00039785705,0.43320164,0,0.01,0.2029998693615198,108
64,-0.04303541,-0.15840647,0.00906189,0.14064415,1,0.01,-0.8664032444357872,109
64,-0.04620354,0.036584537,0.011874773,-0.14916618,1,0.01,-0.2812882885336876,110
64,-0.045471847,-0.15870543,0.008891449,0.14723921,0,0.01,0.298332329839468,111
64,-0.04864596,0.036288075,0.011836233,-0.14262544,1,0.01,-0.29447833076119423,112
64,-0.047920194,-0.15900137,0.008983725,0.15376799,0,0.01,0.28525078669190407,113
64,-0.051100224,0.035990804,0.012059084,-0.13606729,1,0.01,-0.30753593891859055,114
64,-0.050380405,-0.15930179,0.009337738,0.16039558,0,0.01,0.27213459834456444,115
64,-0.05356644,0.035685252,0.01254565,-0.12932697,1,0.01,-0.32079117372632027,116
64,-0.05285274,-0.15961415,0.009959111,0.16728741,0,0.01,0.2586538903415203,117
64,-0.05604502,0.03536384,0.0133048585,-0.122237146,1,0.01,-0.33457474783062935,118
64,-0.055337742,-0.15994617,0.010860116,0.17461346,0,0.01,0.24447422474622726,119
64,-0.058536667,0.03501868,0.014352385,-0.11462376,1,0.01,-0.3492268733680248,120
64,-0.057836294,-0.16030595,0.01205991,0.18255246,0,0.01,0.22924747318029404,121
64,-0.061042413,0.034641378,0.01571096,-0.10630174,1,0.01,-0.36510489881038666,122
64,-0.060349584,-0.16070215,0.013584925,0.19129623,0,0.01,0.21260343492031097,123
64,-0.06356363,0.034222845,0.017410848,-0.09707045,1,0.01,-0.3825923427939415,124
64,-0.06287917,0.22909099,0.01546944,-0.38420984,1,0.01,0.19414080306887627,125
64,-0.05829735,0.033752866,0.0077852434,-0.08668987,0,0.01,0.7684196811169386,126
64,-0.057622295,0.22876236,0.0060514463,-0.3769064,1,0.01,0.1733797136694193,127
64,-0.053047046,0.03355499,-0.0014866819,-0.08232159,0,0.01,0.4564764443784952,128
64,-0.052375946,0.22869822,-0.0031331137,-0.3754732,1,0.01,-0.16464318614453077,129
64,-0.047801983,0.033620913,-0.010642578,-0.08377981,0,0.01,-0.7509464398026466,130
64,-0.047129564,0.22889379,-0.012318174,-0.3798014,1,0.01,-0.1675596460700035,131
64,-0.04255169,0.033948913,-0.019914202,-0.091027714,0,0.01,-0.7596028037369251,132
64,-0.04187271,-0.16088203,-0.021734755,0.19530635,0,0.01,-0.1820553094148636,133
64,-0.04509035,0.034543976,-0.017828628,-0.104152925,1,0.01,0.3906127065420151,134
64,-0.04439947,-0.160318,-0.019911688,0.18285224,0,0.01,-0.2083059400320053,135
64,-0.04760583,-0.35514945,-0.016254643,0.46918786,0,0.01,0.3657044842839241,136
64,-0.05470882,-0.1598017,-0.006870886,0.17142627,1,0.01,0.9383756667375565,137
64,-0.057904854,0.035417914,-0.0034423603,-0.12341627,1,0.01,0.342852552421391,138
64,-0.057196498,-0.15965456,-0.0059106858,0.16817865,0,0.01,-0.24683254305273294,139
64,-0.060389586,0.035551503,-0.0025471128,-0.12636305,1,0.01,0.3363572992384434,140
64,-0.05967856,-0.15953387,-0.005074374,0.1655152,0,0.01,-0.25272611528635025,141
64,-0.062869236,0.035660353,-0.0017640697,-0.12876421,1,0.01,0.3310304135084152,142
64,-0.06215603,-0.15943629,-0.004339354,0.16336164,0,0.01,-0.25752843357622623,143
64,-0.06534475,0.03574752,-0.0010721211,-0.13068707,1,0.01,0.32672330271452665,144
64,-0.0646298,-0.15935905,-0.0036858625,0.16165742,0,0.01,-0.26137414388358593,145
64,-0.06781698,0.035815466,-0.00045271392,-0.13218601,1,0.01,0.3233148716390133,146
64,-0.067100674,-0.1593,-0.003096434,0.16035406,0,0.01,-0.2643720246851444,147
64,-0.07028668,0.035866145,0.000110647,-0.1333041,1,0.01,0.2985787112265825,148
64,-0.06956935,-0.1592574,-0.002555435,0.15941373,0,0.01,-0.24447881150990725,149
64,-0.0727545,0.035901055,0.0006328394,-0.13407429,1,0.01,0.19225956639274955,150
64,-0.072036475,-0.15922996,-0.002048646,0.15880823,0,0.01,-0.14158067060634494,151
64,-0.07522108,0.035921264,0.0011275185,-0.13452029,1,0.01,0.09211276192218065,152
64,-0.074502654,-0.15921682,-0.0015628872,0.15851814,0,0.01,-0.04353687399998307,153
64,-0.07768699,-0.35431635,0.0016074756,0.4507076,0,0.01,-0.004458834882825613,154
64,-0.08477332,-0.15921718,0.010621628,0.15853181,1,0.01,-0.9014151990413666,155
64,-0.08795766,0.035751104,0.013792264,-0.13078141,1,0.01,-0.3170636482536793,156
64,-0.08724264,-0.15956567,0.0111766355,0.16622068,0,0.01,0.26156287640333176,157
64,-0.09043395,0.03539452,0.014501049,-0.12291548,1,0.01,-0.33244136720895767,158
64,-0.08972606,-0.15993215,0.012042739,0.17430688,0,0.01,0.2458309754729271,159
64,-0.09292471,0.035015397,0.015528877,-0.11455276,1,0.01,-0.34861378371715546,160
64,-0.0922244,-0.16032559,0.013237822,0.18298869,0,0.01,0.22910553961992264,161
64,-0.09543091,0.034604475,0.016897596,-0.10548897,1,0.01,-0.3659774549305439,162
64,-0.09473882,-0.1607555,0.014787816,0.19247681,0,0.01,0.21097799763083458,163
64,-0.09795393,0.03415182,0.018637354,-0.09550474,1,0.01,-0.38495371118187904,164
64,-0.09727089,-0.16123223,0.016727258,0.2029995,0,0.01,0.19100960344076157,165
64,-0.10049553,0.033646557,0.020787248,-0.084360205,1,0.01,-0.4059990867972374,166
64,-0.0998226,-0.16176711,0.019100044,0.21480797,0,0.01,0.16872044652700424,167
64,-0.10305794,0.03307665,0.023396203,-0.07178928,1,0.01,-0.42961593717336655,168
64,-0.10239641,-0.16237277,0.021960419,0.22818248,0,0.01,0.14357846230268478,169
64,-0.10564387,0.03242858,0.026524067,-0.05749325,1,0.01,-0.45636482536792755,170
64,-0.104995295,0.22716038,0.025374202,-0.34169105,1,0.01,0.11498648673295975,171
64,-0.10045209,0.03168678,0.01854038,-0.041115817,0,0.01,0.6833821535110474,172
64,-0.09981836,-0.16369607,0.017718066,0.25735864,0,0.01,0.08223149925470352,173
64,-0.103092276,0.031168507,0.022865238,-0.0296835,1,0.01,-0.5147172138094902,174
64,-0.10246891,0.22595522,0.022271568,-0.3150654,1,0.01,0.059366971254348755,175
64,-0.0979498,0.030523216,0.01597026,-0.015442798,0,0.01,0.6301308050751686,176
