Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
59,0.14065027,-0.16216663,-0.031353,0.22371492,0,0.01,-0.11859908699989319,109
59,0.13740695,0.03338909,-0.026878703,-0.07869076,1,0.01,0.44742971658706665,110
59,0.13807473,-0.16133744,-0.028452517,0.20539214,0,0.01,-0.15738140791654587,111
59,0.13484798,-0.3560412,-0.024344675,0.48896566,0,0.01,0.4107842221856117,112
59,0.12772715,-0.1605844,-0.014565362,0.1887107,1,0.01,0.9779313579201698,113
59,0.12451547,-0.35549498,-0.010791148,0.4767635,0,0.01,0.377421360462904,114
59,0.11740556,-0.16022232,-0.0012558779,0.18069905,1,0.01,0.9535269811749458,115
59,0.11420112,0.03491757,0.002358103,-0.112379804,1,0.01,-0.11022250400856137,116
59,0.11489947,-0.16023809,0.00011050699,0.18104616,0,0.01,0.2247595926746726,117
59,0.11169471,-0.3553616,0.0037314303,0.47376394,0,0.01,-0.3620923263952136,118
59,0.10458748,-0.16029257,0.013206709,0.18225944,1,0.01,-0.9475278668105602,119
59,0.10138163,0.034637943,0.016851898,-0.10622817,1,0.01,-0.3645189106464386,120
59,0.102074385,-0.16072139,0.0147273345,0.19172345,0,0.01,0.2124563790857792,121
59,0.09885996,0.034186807,0.018561803,-0.09627747,1,0.01,-0.3834468312561512,122
59,0.09954369,-0.16119619,0.016636254,0.20220341,0,0.01,0.19255485385656357,123
59,0.09631977,0.033683933,0.020680321,-0.0851855,1,0.01,-0.40440671145915985,124
59,0.09699345,-0.16172826,0.018976612,0.2139497,0,0.01,0.1703709363937378,125
59,0.09375888,0.033117317,0.023255607,-0.07268726,1,0.01,-0.4278995096683502,126
59,0.09442123,-0.16233018,0.021801861,0.22724125,0,0.01,0.1453746110200882,127
59,0.091174625,0.032473523,0.026346685,-0.058485627,1,0.01,-0.45448243618011475,128
59,0.0918241,0.227208,0.025176974,-0.34274092,1,0.01,0.11697113513946533,129
59,0.09636825,0.031737074,0.018322155,-0.04222623,0,0.01,0.6854819133877754,130
59,0.097003,0.22659157,0.01747763,-0.3290725,1,0.01,0.08445251733064651,131
59,0.10153483,0.031225223,0.01089618,-0.030929573,0,0.01,0.6581449881196022,132
59,0.102159336,0.22618924,0.010277589,-0.32015482,1,0.01,0.061859097331762314,133
59,0.10668312,0.030922437,0.0038744924,-0.024248531,0,0.01,0.6403096485882998,134
59,0.10730157,0.22598861,0.0033895217,-0.3157065,1,0.01,0.04849706310778856,135
59,0.11182134,0.030818542,-0.0029246083,-0.02195656,0,0.01,0.0464913435280323,136
59,0.11243771,0.22598231,-0.0033637395,-0.3155608,1,0.01,-0.04391311667859554,137
59,0.11695736,0.030908437,-0.009674955,-0.023940576,0,0.01,-0.6311215460300446,138
59,0.117575526,0.22616778,-0.010153767,-0.31966028,1,0.01,-0.04788115620613098,139
59,0.12209888,0.031191908,-0.016546972,-0.030196698,0,0.01,-0.6393205374479294,140
59,0.12272272,-0.16368888,-0.017150907,0.25721988,0,0.01,-0.060393474996089935,141
59,0.119448945,0.03167367,-0.012006509,-0.04082297,1,0.01,0.5144397728145123,142
59,0.120082416,-0.16327406,-0.012822968,0.24804774,0,0.01,-0.08164588361978531,143
59,0.11681693,0.03202864,-0.007862014,-0.048652098,1,0.01,0.4960954189300537,144
59,0.11745751,-0.16297969,-0.008835056,0.24153996,0,0.01,-0.09730421006679535,145
59,0.11419791,0.032267336,-0.0040042563,-0.05391663,1,0.01,0.48307995311915874,146
59,0.11484326,-0.16279697,-0.005082589,0.23750024,0,0.01,-0.10783327743411064,147
59,0.11158732,0.03239722,-0.0003325842,-0.056781545,1,0.01,0.4750004969537258,148
59,0.11223526,-0.16271996,-0.0014682151,0.23579642,0,0.01,-0.11356309987604618,149
59,0.108980864,0.032422937,0.0032477134,-0.057349257,1,0.01,-0.17794982995837927,150
59,0.109629326,-0.16274543,0.0021007282,0.23635657,0,0.01,0.11469852179288864,151
59,0.10637441,0.032346446,0.0068278597,-0.05566298,1,0.01,-0.4727131687104702,152
59,0.10702135,-0.16287273,0.0057146004,0.23916635,0,0.01,0.11132592335343361,153
59,0.103763886,0.032167114,0.010497928,-0.051708568,1,0.01,-0.47833272255957127,154
59,0.10440723,-0.16310377,0.009463755,0.24426797,0,0.01,0.10341722518205643,155
59,0.101145156,0.031881727,0.014349115,-0.045414895,1,0.01,-0.48853596672415733,156
59,0.10178279,-0.16344301,0.013440818,0.25176054,0,0.01,0.090829748660326,157
59,0.09851393,0.03148446,0.018476028,-0.036652766,1,0.01,-0.5035210400819778,158
59,0.09914362,-0.1638975,0.017742973,0.2618018,0,0.01,0.07330551743507385,159
59,0.09586567,0.03096674,0.022979008,-0.025232397,1,0.01,-0.5236035212874413,160
59,0.096485004,-0.16447708,0.022474362,0.27461118,0,0.01,0.05046464502811432,161
59,0.09319546,0.030317117,0.027966585,-0.010899429,1,0.01,-0.5492223426699638,162
59,0.093801804,0.22502705,0.027748596,-0.29462904,1,0.01,0.021798908710479736,163
59,0.09830235,0.029520717,0.021856016,0.0066746273,0,0.01,0.589258037507534,164
59,0.09889276,0.22432251,0.021989508,-0.27903312,1,0.01,-0.013349205255508423,165
59,0.10337921,0.028893886,0.016408846,0.020503342,0,0.01,0.5580661818385124,166
59,0.10395709,0.22377673,0.016818913,-0.26695758,1,0.01,-0.04100669175386429,167
59,0.10843262,0.02841882,0.0114797605,0.030982362,0,0.01,0.5339152179658413,168
59,0.109000996,0.22337428,0.012099408,-0.25805658,1,0.01,-0.06196470931172371,169
59,0.11346848,0.41832143,0.0069382763,-0.5468988,1,0.01,0.5161131266504526,170
59,0.12183491,0.22310269,-0.003999699,-0.25203785,0,0.01,0.2938577439635992,171
59,0.12629697,0.028038071,-0.009040456,0.03938081,0,0.01,-0.5040757358074188,172
59,0.12685773,0.22328849,-0.00825284,-0.2561407,1,0.01,0.07876167073845863,173
59,0.1313235,0.028285334,-0.013375654,0.03392776,0,0.01,-0.5122814327478409,174
59,0.13188921,0.22359651,-0.012697099,-0.26294515,1,0.01,0.06785551086068153,175
59,0.13636114,0.028658083,-0.017956002,0.025706101,0,0.01,-0.5258902907371521,176
59,0.1369343,0.22403288,-0.01744188,-0.27258763,1,0.01,0.05141217261552811,177
59,0.14141496,0.029164087,-0.022893632,0.014543443,0,0.01,-0.5451751872897148,178
59,0.14199823,0.22460675,-0.022602763,-0.28527388,1,0.01,0.029086880385875702,179
59,0.14649037,0.029814335,-0.02830824,0.00019547521,0,0.01,-0.5705477669835091,180
59,0.14708667,0.22533059,-0.028304331,-0.3012829,1,0.01,0.0003909692168235779,181
59,0.15159327,0.030623252,-0.034329988,-0.017659254,0,0.01,-0.6025657057762146,182
59,0.15220574,0.22622028,-0.034683175,-0.32097298,1,0.01,-0.035318732261657715,183
59,0.15673015,0.03160898,-0.041102633,-0.03942638,0,0.01,-0.6419457495212555,184
59,0.15736233,-0.1629002,-0.04189116,0.24001019,0,0.01,-0.07885284721851349,185
59,0.15410432,0.032794368,-0.037090957,-0.06558653,1,0.01,0.4800204187631607,186
59,0.1547602,-0.1617767,-0.038402688,0.2151671,0,0.01,-0.1311730593442917,187
59,0.15152466,0.033872616,-0.034099344,-0.08937811,1,0.01,0.4303343594074249,188
59,0.15220211,-0.1607444,-0.035886906,0.19235443,0,0.01,-0.17875619232654572,189
59,0.14898723,-0.3553351,-0.03203982,0.47350404,0,0.01,0.3847084939479828,190
59,0.14188053,-0.15977564,-0.022569738,0.17089733,1,0.01,0.9470082819461823,191
59,0.13868502,-0.3545674,-0.019151792,0.45637563,0,0.01,0.3417946398258209,192
59,0.13159367,-0.15917999,-0.010024279,0.15771796,1,0.01,0.9127512574195862,193
59,0.12841007,-0.354157,-0.00686992,0.4472217,0,0.01,0.3154359292238951,194
59,0.12132693,-0.15893854,0.0020745138,0.15238118,1,0.01,0.4795406013727188,195
59,0.11814816,-0.35409012,0.0051221373,0.44571784,0,0.01,-0.3047623438760638,196
59,0.11106636,-0.15904102,0.014036494,0.15465392,1,0.01,-0.8914357051253319,197
59,0.10788554,-0.35436112,0.017129572,0.45173177,0,0.01,-0.3093077801167965,198
59,0.10079832,-0.15948555,0.026164208,0.16449717,1,0.01,-0.9034635499119759,199
59,0.0976086,-0.35497206,0.029454151,0.465318,0,0.01,-0.32899435609579086,200
60,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,0.042839732486754656,1
60,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.01,-0.5434924270957708,2
60,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.01,-1.1295543052256107,3
60,0.01735027,0.030405097,0.023317857,-0.012843397,1,0.01,-0.5483230575919151,4
60,0.017958371,-0.16504337,0.023060989,0.28710443,0,0.01,0.025686807930469513,5
60,0.014657504,0.029742248,0.028803078,0.0017830224,1,0.01,-0.5742089822888374,6
60,0.015252349,-0.1657807,0.028838739,0.3034127,0,0.01,-0.0035660341382026672,7
60,0.011936735,0.028918648,0.03490699,0.019962559,1,0.01,-0.606825202703476,8
60,0.012515108,0.22352307,0.035306245,-0.26150566,1,0.01,-0.03992542624473572,9
60,0.01698557,0.027915373,0.030076131,0.04210089,0,0.01,0.5230113863945007,10
60,0.017543877,0.22259343,0.030918147,-0.24094306,1,0.01,-0.0842016190290451,11
60,0.021995746,0.027043764,0.026099287,0.061329722,0,0.01,0.48188604414463043,12
60,0.02253662,0.22178197,0.027325882,-0.2230058,1,0.01,-0.12265946716070175,13
60,0.02697226,0.41650292,0.022865765,-0.5069454,1,0.01,0.4460116848349571,14
60,0.03530232,0.22106636,0.012726858,-0.2071452,0,0.01,1.013890653848648,15
60,0.039723646,0.41600403,0.008583955,-0.49578643,1,0.01,0.4142903722822666,16
60,0.048043728,0.22076209,-0.0013317744,-0.20041066,0,0.01,0.7252180017530918,17
60,0.052458968,0.41590306,-0.0053399876,-0.4935134,1,0.01,-0.4008213058114052,18
60,0.06077703,0.22085683,-0.015210256,-0.20251818,0,0.01,-0.9870268404483795,19
60,0.06519417,0.025955677,-0.019260619,0.085328095,0,0.01,-0.4050362855195999,20
60,0.06571328,0.22134835,-0.017554058,-0.21336882,1,0.01,0.17065610736608505,21
60,0.07014025,0.026481707,-0.021821434,0.07372548,0,0.01,-0.42673759162425995,22
60,0.07066988,0.22190958,-0.020346925,-0.22576155,1,0.01,0.14745090156793594,23
60,0.07510807,0.027084248,-0.024862155,0.060434394,0,0.01,-0.4515230655670166,24
60,0.07564976,0.22255369,-0.023653466,-0.23998787,1,0.01,0.12086890637874603,25
60,0.080100834,0.027777474,-0.028453225,0.045141246,0,0.01,-0.4799759015440941,26
60,0.08065638,0.22329563,-0.0275504,-0.2563814,1,0.01,0.09028259664773941,27
60,0.085122295,0.028577639,-0.032678027,0.027485957,0,0.01,-0.5127627402544022,28
60,0.08569384,-0.16606082,-0.032128308,0.30968213,0,0.01,0.05497187376022339,29
60,0.08237263,0.029503813,-0.025934666,0.0070424858,1,0.01,0.6193641573190689,30
60,0.08296271,-0.16523679,-0.025793815,0.29143122,0,0.01,0.014085136353969574,31
60,0.07965797,0.030243274,-0.019965192,-0.009273878,1,0.01,0.5828622728586197,32
60,0.08026283,-0.16458674,-0.020150669,0.27704352,0,0.01,-0.0185476616024971,33
60,0.0769711,0.030816806,-0.014609799,-0.021926187,1,0.01,0.5540870130062103,34
60,0.07758743,-0.16409262,-0.015048322,0.2661116,0,0.01,-0.04385234788060188,35
60,0.07430559,0.031240845,-0.00972609,-0.03127944,1,0.01,0.5322231911122799,36
60,0.0749304,-0.16374029,-0.010351679,0.258319,0,0.01,-0.06255889311432838,37
60,0.071655594,0.031527907,-0.005185299,-0.037610937,1,0.01,0.5166380200535059,38
60,0.07228615,-0.16351931,-0.0059375176,0.25343147,0,0.01,-0.07522185333073139,39
60,0.06901577,0.03168692,-0.0008688882,-0.041118324,1,0.01,0.5068629514425993,40
60,0.0696495,-0.16342255,-0.0016912547,0.25129032,0,0.01,-0.08223664481192827,41
60,0.06638105,0.031723503,0.003334552,-0.041925568,1,0.01,-0.16432973789051175,42
60,0.06701552,-0.16344611,0.0024960407,0.25180757,0,0.01,0.08385113906115294,43
60,0.0637466,0.031640112,0.0075321924,-0.040087007,1,0.01,-0.5036151967942715,44
60,0.0643794,-0.16358903,0.006730452,0.25496286,0,0.01,0.080174021422863,45
60,0.061107624,0.031436175,0.011829709,-0.0355896,1,0.01,-0.509925652295351,46
60,0.06173635,-0.1638534,0.011117917,0.26080212,0,0.01,0.07117921486496925,47
60,0.05845928,0.03110809,0.01633396,-0.028353443,1,0.01,-0.5216043442487717,48
60,0.059081443,-0.16424425,0.01576689,0.26943794,0,0.01,0.056706927716732025,49
60,0.055796556,0.030649194,0.02115565,-0.018230608,1,0.01,-0.5388759076595306,50
60,0.05640954,-0.16476966,0.020791037,0.2810514,0,0.01,0.036461278796195984,51
60,0.053114146,0.03004964,0.026412064,-0.005002291,1,0.01,-0.5621027201414108,52
60,0.05371514,0.22478305,0.02631202,-0.28923628,1,0.01,0.010004453361034393,53
60,0.0582108,0.029295962,0.020527294,0.011627693,0,0.01,0.5784725770354271,54
60,0.05879672,0.2241176,0.020759847,-0.2745086,1,0.01,-0.02325531095266342,55
60,0.06327907,0.028705696,0.015269675,0.024649054,0,0.01,0.549017172306776,56
60,0.06385319,0.22360538,0.015762657,-0.26317728,1,0.01,-0.04929816350340843,57
60,0.068325296,0.02826202,0.010499111,0.03443539,0,0.01,0.5263545550405979,58
60,0.068890534,0.22323185,0.011187819,-0.25491655,1,0.01,-0.06887074559926987,59
60,0.07335517,0.027951958,0.006089488,0.0412741,0,0.01,0.5098330788314342,60
60,0.07391421,0.22298606,0.00691497,-0.24948134,1,0.01,-0.08254819549620152,61
60,0.07837393,0.027766045,0.0019253433,0.045374677,0,0.01,0.4989626817405224,62
60,0.07892925,0.22286034,0.002832837,-0.24670017,1,0.01,-0.0907493638806045,63
60,0.08338646,0.02769804,-0.0021011664,0.046874955,0,0.01,0.0731670530512929,64
60,0.08394042,0.22285005,-0.0011636673,-0.24647017,1,0.01,0.09374991059303284,65
60,0.08839742,0.027744744,-0.0060930704,0.045845486,0,0.01,-0.4929402843117714,66
60,0.08895232,0.22295353,-0.005176161,-0.2487536,1,0.01,0.09169094264507294,67
60,0.093411386,0.027905885,-0.0101512335,0.042292155,0,0.01,-0.49750725738704205,68
60,0.0939695,0.22317192,-0.00930539,-0.25357622,1,0.01,0.08458439260721207,69
60,0.09843294,0.4184255,-0.014376914,-0.5491797,1,0.01,-0.5071524530649185,70
60,0.10680145,0.22350842,-0.025360508,-0.26106092,0,0.01,-1.098359376192093,71
60,0.11127162,0.028757496,-0.030581726,0.023516344,0,0.01,-0.522121787071228,72
60,0.11184677,0.22430436,-0.030111399,-0.27865642,1,0.01,0.04703272134065628,73
60,0.11633286,0.029624628,-0.035684526,0.0043793838,0,0.01,-0.5573127418756485,74
60,0.11692535,0.2252397,-0.03559694,-0.29934543,1,0.01,0.008758530020713806,75
60,0.12143014,0.030642746,-0.041583847,-0.018098228,0,0.01,-0.5986906588077545,76
60,0.122043,-0.16385894,-0.04194581,0.26117995,0,0.01,-0.03619641065597534,77
60,0.11876582,0.031835902,-0.036722213,-0.04443256,1,0.01,0.5223598331212997,78
60,0.119402535,0.22746466,-0.037610866,-0.34847176,1,0.01,-0.08886530995368958,79
60,0.12395183,0.03289728,-0.0445803,-0.067882076,0,0.01,-0.6969433277845383,80
60,0.124609776,0.22862908,-0.04593794,-0.37429035,1,0.01,-0.13576410710811615,81
60,0.12918235,0.03418875,-0.05342375,-0.09643855,0,0.01,-0.7485810667276382,82
60,0.12986614,-0.16012843,-0.05535252,0.17892225,0,0.01,-0.1928769052028656,83
60,0.12666357,0.035740145,-0.051774077,-0.13069595,1,0.01,0.3578443080186844,84
60,0.12737837,-0.1586034,-0.054387994,0.14521395,0,0.01,-0.26139169931411743,85
60,0.124206305,0.037253555,-0.051483717,-0.16411926,1,0.01,0.29042772948741913,86
60,0.12495137,-0.15709504,-0.0547661,0.11188784,0,0.01,-0.328238308429718,87
60,0.12180947,-0.3513912,-0.052528344,0.38680196,0,0.01,0.22377558052539825,88
60,0.11478165,-0.15556447,-0.044792306,0.078030765,1,0.01,0.7736038416624069,89
60,0.11167036,-0.35001662,-0.04323169,0.35625193,0,0.01,0.15606172382831573,90
60,0.104670025,-0.15430754,-0.03610665,0.05025642,1,0.01,0.7125038653612137,91
60,0.101583876,-0.34889367,-0.03510152,0.3313323,0,0.01,0.1005128026008606,92
60,0.094606,-0.15329011,-0.028474877,0.027789973,1,0.01,0.6626645103096962,93
60,0.0915402,-0.34799236,-0.027919076,0.31135452,0,0.01,0.055580027401447296,94
60,0.084580354,-0.54270566,-0.021691987,0.5951035,0,0.01,0.6227089092135429,95
60,0.07372624,-0.34728694,-0.009789918,0.2956674,1,0.01,1.1902069672942162,96
60,0.0667805,-0.1520268,-0.003876569,-8.694977e-05,1,0.01,0.5913348868489265,97
60,0.06373996,-0.34709296,-0.003878308,0.29137036,0,0.01,-0.00017390120774507523,98
60,0.056798104,-0.15191591,0.001949099,-0.002533215,1,0.01,0.192920898552984,99
60,0.053759787,-0.34706575,0.0018984347,0.29076403,0,0.01,0.005066429730504751,100
60,0.046818472,-0.15197094,0.0077137155,-0.00131954,1,0.01,-0.5815280601382256,101
60,0.043779053,-0.34720266,0.0076873247,0.29378715,0,0.01,0.0026390887796878815,102
60,0.036835,-0.15219115,0.013563068,0.0035385678,1,0.01,-0.5875742994248867,103
60,0.033791177,-0.34750494,0.013633839,0.30046976,0,0.01,-0.007077120244503021,104
60,0.026841078,-0.15257996,0.019643234,0.012117664,1,0.01,-0.6009395234286785,105
60,0.023789478,-0.34797803,0.019885587,0.31093296,0,0.01,-0.024235248565673828,106
60,0.016829917,-0.15314496,0.026104247,0.024587112,1,0.01,-0.6218660622835159,107
60,0.013767018,-0.34863135,0.02659599,0.32539058,0,0.01,-0.04917420446872711,108
60,0.006794391,-0.15389797,0.0331038,0.04121211,1,0.01,-0.6507812067866325,109
60,0.0037164318,0.040734023,0.033928044,-0.24084519,1,0.01,-0.08242428302764893,110
60,0.0045311125,-0.15485574,0.02911114,0.062343553,0,0.01,0.4816904664039612,111
60,0.0014339974,0.039836988,0.03035801,-0.22101434,1,0.01,-0.12468714267015457,112
60,0.0022307371,-0.15570545,0.025937723,0.081088044,0,0.01,0.44202879071235657,113
60,-0.00088337174,0.039035268,0.027559483,-0.20329994,1,0.01,-0.16217604279518127,114
60,-0.00010266636,-0.15646975,0.023493486,0.097947694,0,0.01,0.4065997898578644,115
60,-0.0032320614,0.03830775,0.025452439,-0.18723148,1,0.01,-0.19589532166719437,116
60,-0.0024659066,-0.15716894,0.02170781,0.11337078,0,0.01,0.374462828040123,117
60,-0.005609285,0.037635345,0.023975225,-0.1723852,1,0.01,-0.2267414703965187,118
60,-0.004856578,-0.1578214,0.020527521,0.1277637,0,0.01,0.3447704017162323,119
60,-0.008013006,0.037000563,0.023082795,-0.158373,1,0.01,-0.2555273473262787,120
60,-0.007272995,-0.15844414,0.019915335,0.14150168,0,0.01,0.31674597412347794,121
60,-0.010441878,0.03638702,0.022745369,-0.14483237,1,0.01,-0.28300341218709946,122
60,-0.009714137,0.23117597,0.019848721,-0.43025365,1,0.01,0.28966479003429413,123
60,-0.0050906176,0.035778653,0.011243648,-0.13138027,0,0.01,0.860507320612669,124
60,-0.0043750447,-0.15950254,0.008616042,0.16482855,0,0.01,0.26276055723428726,125
60,-0.0075650956,0.03549502,0.011912614,-0.12512384,1,0.01,-0.3296571783721447,126
60,-0.006855195,0.2304443,0.009410137,-0.4140248,1,0.01,0.25024767965078354,127
60,-0.002246309,0.03519024,0.0011296411,-0.11839013,0,0.01,0.82804961130023,128
60,-0.0015425043,0.23029599,-0.0012381613,-0.41071644,1,0.01,-0.010852026753127575,129
60,0.0030634154,0.035191614,-0.00945249,-0.118424125,0,0.01,-0.8214328438043594,130
60,0.0037672478,-0.15979365,-0.011820973,0.1712617,0,0.01,-0.23684827610850334,131
60,0.00057137496,0.035495494,-0.008395739,-0.12512682,1,0.01,0.34252339974045753,132
60,0.0012812848,-0.15950517,-0.010898275,0.16489556,0,0.01,-0.2502536401152611,133
60,-0.0019088187,0.03577107,-0.0076003643,-0.13120545,1,0.01,0.3297911025583744,134
60,-0.0011933973,-0.15924118,-0.010224473,0.15907,0,0.01,-0.26241084560751915,135
60,-0.004378221,0.03602564,-0.007043073,-0.13682087,1,0.01,0.3181399777531624,136
60,-0.0036577084,-0.15899473,-0.0097794905,0.15363178,0,0.01,-0.27364175766706467,137
60,-0.0068376027,0.036265876,-0.006706855,-0.14212024,1,0.01,0.30726357363164425,138
60,-0.0061122854,-0.15875939,-0.00954926,0.14843926,0,0.01,-0.2842405345290899,139
60,-0.009287473,0.036498003,-0.0065804743,-0.1472409,1,0.01,0.29687858186662197,140
60,-0.008557513,-0.1585291,-0.009525293,0.14335877,0,0.01,-0.29448182322084904,141
60,-0.011728095,0.036727965,-0.0066581173,-0.15231393,1,0.01,0.286717526614666,142
60,-0.010993536,-0.15829802,-0.009704396,0.1382611,0,0.01,-0.3046278841793537,143
60,-0.014159496,0.03696157,-0.0069391737,-0.15746754,1,0.01,0.2765222452580929,144
60,-0.013420264,-0.15806034,-0.010088525,0.13301818,0,0.01,-0.3149351105093956,145
60,-0.016581472,0.03720465,-0.0074281613,-0.16283038,1,0.01,0.266036344692111,146
60,-0.015837379,-0.15781018,-0.010684769,0.12749992,0,0.01,-0.3256607335060835,147
60,-0.018993583,-0.35277745,-0.00813477,0.41679287,0,0.01,0.2549998462200165,148
60,-0.026049132,-0.15754116,0.00020108711,0.12155654,1,0.01,0.7933682762086391,149
60,-0.029199954,0.03757791,0.002632218,-0.17106295,1,0.01,-0.24311307352036238,150
60,-0.028448395,-0.15758161,-0.0007890409,0.122449204,0,0.01,0.18431770149618387,151
60,-0.03160003,-0.35269225,0.0016599433,0.4148831,0,0.01,-0.08709023823030293,152
60,-0.038653873,-0.15759388,0.009957605,0.122723944,1,0.01,-0.8297661319375038,153
60,-0.04180575,-0.35285705,0.012412084,0.4185317,0,0.01,-0.24544792249798775,154
60,-0.048862893,-0.15791318,0.020782718,0.12978745,1,0.01,-0.8370634168386459,155
60,-0.052021157,0.036904998,0.023378467,-0.15626702,1,0.01,-0.25957487523555756,156
60,-0.051283054,-0.15854374,0.020253126,0.14369862,0,0.01,0.3125341609120369,157
60,-0.05445393,0.03628239,0.0231271,-0.14252664,1,0.01,-0.2873973920941353,158
60,-0.053728282,-0.15916301,0.020276565,0.15736184,0,0.01,0.28505343943834305,159
60,-0.056911543,0.035662852,0.023423802,-0.12885599,1,0.01,-0.3147237002849579,160
60,-0.056198288,-0.15978669,0.020846684,0.17112386,0,0.01,0.25771185755729675,161
60,-0.05939402,0.035030782,0.02426916,-0.114910364,1,0.01,-0.3422476351261139,162
60,-0.058693405,-0.16043036,0.021970952,0.18532942,0,0.01,0.22982079535722733,163
60,-0.061902013,0.034370463,0.025677541,-0.100342326,1,0.01,-0.3706589341163635,164
60,-0.061214603,-0.1611099,0.023670694,0.20032991,0,0.01,0.20068474113941193,165
60,-0.0644368,0.03366565,0.027677294,-0.084793024,1,0.01,-0.4006600007414818,166
60,-0.063763484,0.22838016,0.025981432,-0.36861682,1,0.01,0.1695862039923668,167
60,-0.059195884,0.032898854,0.018609095,-0.06785616,0,0.01,0.7372336462140083,168
60,-0.058537908,0.22774914,0.017251972,-0.3546102,1,0.01,0.13571232557296753,169
60,-0.053982925,0.032386184,0.010159768,-0.056537572,0,0.01,0.7092203944921494,170
60,-0.0533352,0.227361,0.009029017,-0.34599778,1,0.01,0.1130751334130764,171
60,-0.04878798,0.032111783,0.0021090615,-0.050481398,0,0.01,0.6919955369085073,172
60,-0.048145745,-0.16304034,0.0010994334,0.2428662,0,0.01,0.10096280602738261,173
60,-0.05140655,0.032065883,0.0059567573,-0.049469728,1,0.01,-0.48573240637779236,174
60,-0.050765235,0.22710192,0.004967363,-0.3402673,1,0.01,0.0989394262433052,175
60,-0.046223197,0.03190964,-0.0018379831,-0.04602211,0,0.01,0.31293798238039017,176
60,-0.045585003,0.2270579,-0.0027584254,-0.33928436,1,0.01,-0.09204422822222114,177
60,-0.041043844,0.031975307,-0.009544113,-0.04747257,0,0.01,-0.6785687059164047,178
60,-0.04040434,0.2272328,-0.010493564,-0.3431514,1,0.01,-0.09494516998529434,179
60,-0.03585968,0.0322617,-0.017356591,-0.0537959,0,0.01,-0.686302687972784,180
60,-0.03521445,-0.16260713,-0.018432511,0.23336075,0,0.01,-0.10759197175502777,181
60,-0.03846659,0.032773267,-0.013765295,-0.06507893,1,0.01,0.466721598058939,182
60,-0.037811127,0.22808984,-0.015066874,-0.3620729,1,0.01,-0.13015791773796082,183
60,-0.03324933,0.03318525,-0.022308331,-0.07417869,0,0.01,-0.7241456769406796,184
60,-0.032585625,-0.1616099,-0.023791905,0.21138322,0,0.01,-0.14835745096206665,185
60,-0.035817824,0.033844,-0.019564241,-0.08870881,1,0.01,0.42276643216609955,186
60,-0.035140943,-0.16099213,-0.021338418,0.19773795,0,0.01,-0.17741769552230835,187
60,-0.038360786,0.034428425,-0.01738366,-0.10159918,1,0.01,0.3954758867621422,188
60,-0.037672218,-0.16044013,-0.019415643,0.18554896,0,0.01,-0.2031983807682991,189
60,-0.04088102,0.034954153,-0.015704663,-0.11319508,1,0.01,0.37109795957803726,190
60,-0.040181935,-0.15993929,-0.017968565,0.17449205,0,0.01,-0.22639017552137375,191
60,-0.043380722,0.035435155,-0.0144787235,-0.12380478,1,0.01,0.34898417070508003,192
60,-0.04267202,-0.15947641,-0.016954819,0.16427532,0,0.01,-0.24760952219367027,193
60,-0.045861546,0.0358841,-0.013669313,-0.13370779,1,0.01,0.3285505808889866,194
60,-0.045143865,-0.15903941,-0.016343469,0.15463151,0,0.01,-0.2674155868589878,195
60,-0.048324652,0.03631269,-0.013250838,-0.14316228,1,0.01,0.30926307663321495,196
60,-0.0475984,-0.158617,-0.016114084,0.14531097,0,0.01,-0.2863246016204357,197
60,-0.05077074,-0.35350454,-0.013207864,0.43286696,0,0.01,0.2906220033764839,198
60,-0.05784083,-0.15819809,-0.0045505255,0.13604985,1,0.01,0.8657338097691536,199
60,-0.06100479,0.036988746,-0.0018295282,-0.15806521,1,0.01,0.2720997203141451,200
61,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,0.042839732486754656,1
61,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.01,-0.5434924270957708,2
61,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.01,0.04117651842534542,3
61,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.01,-0.5483013112097979,4
61,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.01,0.033186934888362885,5
61,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.01,-0.559459812939167,6
61,0.023077369,-0.16511184,0.01668557,0.2885839,0,0.01,0.018749013543128967,7
61,0.019775132,0.02976825,0.022457248,0.0012098033,1,0.01,-0.5771677941083908,8
61,0.020370496,-0.16566846,0.022481443,0.3008928,0,0.01,-0.002419576048851013,9
61,0.017057128,0.029125975,0.0284993,0.015383997,1,0.01,-0.6017856299877167,10
61,0.017639648,-0.16639285,0.02880698,0.31692082,0,0.01,-0.030768103897571564,11
61,0.0143117905,0.028307196,0.035145395,0.033459984,1,0.01,-0.6338413804769516,12
61,0.014877934,0.22290799,0.035814594,-0.24793032,1,0.01,-0.06691999733448029,13
61,0.019336093,0.027293336,0.03085599,0.05583073,0,0.01,0.4958605393767357,14
61,0.01988196,0.22195959,0.031972606,-0.22695944,1,0.01,-0.11166166514158249,15
